"All immune"	"Recognition"	"Signalling"	"Modulation"	"Effector"
"run_8919"	-1.40063031372549	-1.15674552631579	-1.39015512195122	-1.42313239285714	-1.71729
"run_8920"	-1.35891514705882	-1.25291078947368	-1.422225	-1.36227760714286	-1.31064585714286
"run_8921"	-1.39688984313725	-1.21270652631579	-1.49798495121951	-1.5700255	-1.00451735714286
"run_8922"	-1.24713246078431	-1.24001352631579	-1.26178695121951	-1.45879385714286	-0.790554357142857
"run_8923"	-1.15376509803922	-1.12020763157895	-1.14317726829268	-1.4051745	-0.727495785714286
"run_8924"	-1.36767541176471	-1.35732647368421	-1.56258609756098	-1.24217885714286	-1.06190364285714
"run_8925"	-1.27468170588235	-1.34611184210526	-1.20558465853659	-1.38556657142857	-1.15832671428571
"run_8926"	-1.23535740196078	-1.46821205263158	-1.23395	-1.28617989285714	-0.821817071428571
"run_8927"	-1.31366946078431	-1.21069905263158	-1.35020814634146	-1.36825310714286	-1.23724157142857
"run_8928"	-1.37741947058824	-1.29610036842105	-1.44122258536585	-1.34832378571429	-1.3591205
"run_8929"	-1.36366806862745	-1.14207363157895	-1.44742624390244	-1.37204553571429	-1.40235664285714
"run_8930"	-1.41041848039216	-1.13618689473684	-1.51465536585366	-1.30959510714286	-1.6789715
"run_8931"	-1.404979	-1.05605810526316	-1.58431782926829	-1.43071835714286	-1.30182921428571
"run_8932"	-1.36138831372549	-1.52391810526316	-1.31797197560976	-1.39445564285714	-1.20182535714286
"run_8933"	-1.39871321568627	-1.48800063157895	-1.36909912195122	-1.4270435	-1.30760385714286
"run_8934"	-1.23190370588235	-1.12668052631579	-1.36456346341463	-1.14190046428571	-1.1662095
"run_8935"	-1.31405641176471	-1.08738310526316	-1.39268573170732	-1.55985625	-0.899813214285714
"run_8936"	-1.30226892156863	-1.12000310526316	-1.30559975609756	-1.30443571428571	-1.5355415
"run_8937"	-1.30195399019608	-1.22016957894737	-1.25839773170732	-1.436627	-1.27115871428571
"run_8938"	-1.3568556372549	-1.11508684210526	-1.41587256097561	-1.43859703571429	-1.34865235714286
"run_8939"	-1.41091124509804	-1.30268115789474	-1.39040202439024	-1.39100860714286	-1.65766292857143
"run_8940"	-1.20436707843137	-1.17799094736842	-0.939804609756098	-1.45911096428571	-1.50546557142857
"run_8941"	-1.25063266666667	-1.05270394736842	-1.36440275609756	-1.30047403571429	-1.08638364285714
"run_8942"	-1.33386566666667	-1.26445684210526	-1.24636463414634	-1.48508082142857	-1.38188607142857
"run_8943"	-1.39022605882353	-1.26682747368421	-1.55826695121951	-1.31187235714286	-1.22228321428571
"run_8944"	-1.10467737254902	-1.21848973684211	-1.02029504878049	-1.30350585714286	-0.799680428571429
"run_8945"	-1.28409752941176	-1.13925252631579	-1.18241948780488	-1.55817171428571	-1.23029592857143
"run_8946"	-1.20836956862745	-1.32331357894737	-1.14384797560976	-1.32673853571429	-1.00459228571429
"run_8947"	-1.32547688235294	-1.24231268421053	-1.27318531707317	-1.34753057142857	-1.54737478571429
"run_8948"	-1.31914910784314	-1.191006	-1.28113958536585	-1.36195364285714	-1.51876214285714
"run_8949"	-1.43980019607843	-1.50979531578947	-1.40203563414634	-1.507679	-1.31964542857143
"run_8950"	-1.29563838235294	-1.10049826315789	-1.43772597560976	-1.35657289285714	-1.02248871428571
"run_8951"	-1.26905130392157	-1.59620831578947	-1.26085226829268	-1.09791389285714	-1.19133878571429
"run_8952"	-1.30486021568627	-1.15280768421053	-1.30283819512195	-1.42030732142857	-1.28624464285714
"run_8953"	-1.35736250980392	-1.25275078947368	-1.36333726829268	-1.55375660714286	-1.08904985714286
"run_8954"	-1.15532295098039	-1.02053178947368	-1.10532580487805	-1.37401628571429	-1.04728735714286
"run_8955"	-1.31188671568627	-1.30305226315789	-1.32593243902439	-1.30629946428571	-1.29391692857143
"run_8956"	-1.36571592156863	-1.20256747368421	-1.47476334146341	-1.35446775	-1.29027485714286
"run_8957"	-1.39505881372549	-1.45260326315789	-1.54699397560976	-1.31134360714286	-1.03944021428571
"run_8958"	-1.41467984313725	-1.182028	-1.55569141463415	-1.38337132142857	-1.38007621428571
"run_8959"	-1.37955529411765	-1.27880036842105	-1.47808436585366	-1.3903725	-1.20611028571429
"run_8960"	-1.34735348039216	-1.12151589473684	-1.55988585365854	-1.43252107142857	-0.861095928571429
"run_8961"	-1.31784874509804	-1.11699557894737	-1.37347148780488	-1.56710978571429	-0.929017928571429
"run_8962"	-1.31659075490196	-0.792557947368421	-1.49319582926829	-1.43340946428571	-1.27694014285714
"run_8963"	-1.3913815	-1.10142784210526	-1.40751995121951	-1.496578	-1.52723442857143
"run_8964"	-1.30591694117647	-1.50131926315789	-1.4435032195122	-1.00021685714286	-1.249197
"run_8965"	-1.27687355882353	-1.02400773684211	-1.37714185365854	-1.43076542857143	-1.018622
"run_8966"	-1.24116842156863	-1.04157189473684	-1.3476913902439	-1.3691565	-0.944113142857143
"run_8967"	-1.1917613627451	-1.13793942105263	-1.16626475609756	-1.26602117857143	-1.19095442857143
"run_8968"	-1.29865139215686	-1.25881831578947	-1.29347324390244	-1.394216	-1.17674592857143
"run_8969"	-1.27762566666667	-1.10579452631579	-1.44080056097561	-1.29953475	-0.989137571428571
"run_8970"	-1.28608778431373	-1.16261	-1.22893173170732	-1.35269217857143	-1.48784157142857
"run_8971"	-1.36334683333333	-1.31013989473684	-1.38413336585366	-1.45458657142857	-1.19220192857143
"run_8972"	-1.25278946078431	-1.29590352631579	-1.145828	-1.33942510714286	-1.3342505
"run_8973"	-1.30188197058824	-1.26521847368421	-1.35293331707317	-1.24880925	-1.3082775
"run_8974"	-1.38206668627451	-1.44656415789474	-1.32378063414634	-1.38216396428571	-1.46503471428571
"run_8975"	-1.27397640196078	-1.21178568421053	-1.36358412195122	-1.24159210714286	-1.16072407142857
"run_8976"	-1.25900776470588	-1.01841294736842	-1.26040982926829	-1.36607285714286	-1.36729307142857
"run_8977"	-1.27978838235294	-1.218899	-1.28222063414634	-1.38021796428571	-1.15444178571429
"run_8978"	-1.28271050980392	-0.989896736842105	-1.30729246341463	-1.50426192857143	-1.16500778571429
"run_8979"	-1.33533438235294	-1.266245	-1.33621487804878	-1.32202842857143	-1.45313185714286
"run_8980"	-1.29091430392157	-0.987629315789474	-1.35332951219512	-1.52408792857143	-1.05338071428571
"run_8981"	-1.1476652745098	-0.958788684210526	-1.08515387804878	-1.32413435714286	-1.23412871428571
"run_8982"	-1.45371493137255	-1.41297063157895	-1.37296941463415	-1.50779628571429	-1.63731707142857
"run_8983"	-1.23942884313725	-1.09059189473684	-1.24392443902439	-1.32048721428571	-1.26613942857143
"run_8984"	-1.2954923627451	-1.17742873684211	-1.35144024390244	-1.29489439285714	-1.29307014285714
"run_8985"	-1.20922971568627	-1.00300305263158	-1.30809653658537	-1.33231682142857	-0.953396
"run_8986"	-1.47282206862745	-1.47165068421053	-1.48406429268293	-1.52459210714286	-1.33794807142857
"run_8987"	-1.3370732254902	-1.33283931578947	-1.42070217073171	-1.48392767857143	-0.804197
"run_8988"	-1.31142448039216	-1.25087268421053	-1.29799026829268	-1.46114032142857	-1.13351328571429
"run_8989"	-1.31406904901961	-0.974604368421053	-1.38296426829268	-1.51102785714286	-1.17908892857143
"run_8990"	-1.36537288235294	-1.44728905263158	-1.44109309756098	-1.23117892857143	-1.30083678571429
"run_8991"	-1.27922061764706	-1.23433994736842	-1.31662924390244	-1.29158232142857	-1.20585285714286
"run_8992"	-1.22265143137255	-0.908899368421053	-1.34442504878049	-1.38267842857143	-0.971781071428571
"run_8993"	-1.3211526372549	-1.19371789473684	-1.34604043902439	-1.44353728571429	-1.17644478571429
"run_8994"	-1.41244658823529	-1.24377157894737	-1.42175870731707	-1.53960182142857	-1.359781
"run_8995"	-1.38303002941176	-1.43842610526316	-1.15562126829268	-1.57537382142857	-1.58914485714286
"run_8996"	-1.20865773529412	-0.967626578947368	-1.33214558536585	-1.33198853571429	-0.927466857142857
"run_8997"	-1.44373447058824	-1.53396763157895	-1.356053	-1.36623132142857	-1.73306292857143
"run_8998"	-1.32073844117647	-0.856548789473684	-1.42124404878049	-1.40342867857143	-1.49099178571429
"run_8999"	-1.29998484313725	-1.48130610526316	-1.26804475609756	-1.33601357142857	-1.07538735714286
"run_9000"	-1.30703164705882	-0.882426578947368	-1.28380941463415	-1.50383485714286	-1.55768292857143
"run_9001"	-1.09086376470588	-0.941311578947368	-1.09373343902439	-1.22420321428571	-1.0187445
"run_9002"	-1.30961075490196	-1.38048278947368	-1.40676829268293	-1.22012189285714	-1.10787221428571
"run_9003"	-1.36089637254902	-1.02971094736842	-1.38907904878049	-1.58751057142857	-1.27459892857143
"run_9004"	-1.26096404901961	-1.19095878947368	-1.26463224390244	-1.275203	-1.31675071428571
"run_9005"	-1.36213912745098	-1.16947410526316	-1.42144565853659	-1.39974114285714	-1.37472564285714
"run_9006"	-1.39032387254902	-0.989199684210526	-1.44970580487805	-1.42857889285714	-1.68429242857143
"run_9007"	-1.37475314705882	-1.18441	-1.46461304878049	-1.36365385714286	-1.39211342857143
"run_9008"	-1.32656169607843	-1.04208257894737	-1.50408248780488	-1.39313339285714	-1.05961478571429
"run_9009"	-1.39048834313726	-1.35093857894737	-1.5188817804878	-1.34378814285714	-1.16155407142857
"run_9010"	-1.3865276372549	-1.16945484210526	-1.44077075609756	-1.48793171428571	-1.31946342857143
"run_9011"	-1.44855574509804	-1.31860526315789	-1.46655443902439	-1.4269795	-1.61535914285714
"run_9012"	-1.31449410784314	-1.02993905263158	-1.39126046341463	-1.30937489285714	-1.48609864285714
"run_9013"	-1.32763189215686	-1.11471052631579	-1.34848175609756	-1.43919321428571	-1.33241364285714
"run_9014"	-1.23882038235294	-1.26144784210526	-1.3146367804878	-1.22631939285714	-1.01107992857143
"run_9015"	-1.43983210784314	-1.22745926315789	-1.53576702439024	-1.50435521428571	-1.31805392857143
"run_9016"	-1.2251927745098	-1.13260921052632	-1.35164914634146	-1.04477567857143	-1.34133957142857
"run_9017"	-1.31922349019608	-1.12326573684211	-1.45224102439024	-1.30476628571429	-1.22452921428571
"run_9018"	-1.34667899019608	-1.07138773684211	-1.56799595121951	-1.24471732142857	-1.27606935714286
"run_9019"	-1.43973512745098	-1.29209626315789	-1.56325887804878	-1.47708239285714	-1.2036595
"run_9020"	-1.32989676470588	-1.06078484210526	-1.31459817073171	-1.50242107142857	-1.3948745
"run_9021"	-1.35491052941176	-1.38659731578947	-1.39570531707317	-1.32724560714286	-1.24776642857143
"run_9022"	-1.35018798039216	-1.18151031578947	-1.52562797560976	-1.39207292857143	-0.981549214285714
"run_9023"	-1.39041983333333	-0.962779473684211	-1.56736519512195	-1.48255082142857	-1.26832978571429
"run_9024"	-1.27906701960784	-1.41715547368421	-1.08695551219512	-1.45719389285714	-1.29801978571429
"run_9025"	-1.1721787254902	-1.04217921052632	-1.22632185365854	-1.32376821428571	-0.886865642857143
"run_9026"	-1.23683866666667	-1.063558	-1.35536295121951	-1.09710146428571	-1.40437285714286
"run_9027"	-1.42361865686275	-1.42714494736842	-1.30906051219512	-1.52146575	-1.5586305
"run_9028"	-1.35168285294118	-1.11885942105263	-1.43158346341463	-1.39778660714286	-1.34145535714286
"run_9029"	-1.34544838235294	-1.24236105263158	-1.50140948780488	-1.18291228571429	-1.35368157142857
"run_9030"	-1.44617752941176	-1.25542942105263	-1.63745034146341	-1.55387039285714	-0.929508142857143
"run_9031"	-1.41757119607843	-1.44883752631579	-1.40695568292683	-1.46644407142857	-1.30848085714286
"run_9032"	-1.15749820588235	-1.03249115789474	-1.10031995121951	-1.29667435714286	-1.21624892857143
"run_9033"	-1.29030233333333	-1.42420510526316	-1.35153887804878	-1.10682982142857	-1.29618657142857
"run_9034"	-1.26478752941176	-1.04044552631579	-1.43551670731707	-1.34217303571429	-0.914488071428571
"run_9035"	-1.25818685294118	-1.32449536842105	-1.17451170731707	-1.26789582142857	-1.39382742857143
"run_9036"	-1.3754767254902	-0.959632947368421	-1.62505617073171	-1.36516696428571	-1.22954442857143
"run_9037"	-1.24629491176471	-1.02193336842105	-1.38179680487805	-1.30790521428571	-1.030738
"run_9038"	-1.40336734313725	-1.24193873684211	-1.49745768292683	-1.34388075	-1.46587192857143
"run_9039"	-1.33673129411765	-1.04533952631579	-1.50823173170732	-1.28694710714286	-1.32950864285714
"run_9040"	-1.26490157843137	-1.26470784210526	-1.21966992682927	-1.47689364285714	-0.9736445
"run_9041"	-1.33397467647059	-1.06248815789474	-1.47645565853659	-1.35523139285714	-1.2426415
"run_9042"	-1.43742926470588	-1.45167905263158	-1.47614312195122	-1.46728917857143	-1.24499414285714
"run_9043"	-1.29128416666667	-1.22929078947368	-1.39551987804878	-1.23268314285714	-1.18735835714286
"run_9044"	-1.26516121568627	-1.30889884210526	-1.23945973170732	-1.27679532142857	-1.25780342857143
"run_9045"	-1.28660668627451	-1.01523152631579	-1.37148907317073	-1.41081135714286	-1.15790807142857
"run_9046"	-1.26045610784314	-1.13798110526316	-1.38793763414634	-1.28526178571429	-1.00372207142857
"run_9047"	-1.20238061764706	-1.30290078947368	-1.15502907317073	-1.48835914285714	-0.632675714285714
"run_9048"	-1.24974237254902	-1.20625936842105	-1.33303819512195	-1.43805103571429	-0.688199928571429
"run_9049"	-1.35265646078431	-1.53281221052632	-1.29081590243902	-1.51286332142857	-0.968850142857143
"run_9050"	-1.31145610784314	-1.39891215789474	-1.34646897560976	-1.250005	-1.21313028571429
"run_9051"	-1.37322839215686	-1.36499336842105	-1.29209919512195	-1.30710457142857	-1.75424478571429
"run_9052"	-1.30211858823529	-1.30578421052632	-1.35467097560976	-1.2210025	-1.30547257142857
"run_9053"	-1.42114643137255	-1.49926705263158	-1.40293102439024	-1.4893585	-1.23204657142857
"run_9054"	-1.19427487254902	-1.14947	-1.21178880487805	-1.15260410714286	-1.28713221428571
"run_9055"	-1.29142419607843	-1.40690952631579	-1.22493807317073	-1.24494060714286	-1.42237064285714
"run_9056"	-1.40095903921569	-1.27478621052632	-1.39191256097561	-1.51291482142857	-1.37477528571429
"run_9057"	-1.20518982352941	-1.09366136842105	-1.28845287804878	-1.26531557142857	-0.992456571428571
"run_9058"	-1.32859056862745	-1.20563910526316	-1.39555404878049	-1.35178614285714	-1.25295478571429
"run_9059"	-1.45323480392157	-1.18142757894737	-1.70951297560976	-1.25640328571429	-1.46525014285714
"run_9060"	-1.31565141176471	-1.029938	-1.41778043902439	-1.29605796428571	-1.44350007142857
"run_9061"	-1.31117148039216	-1.28072436842105	-1.44772158536585	-1.18692117857143	-1.20109642857143
"run_9062"	-1.29932265686275	-1.29268289473684	-1.44692304878049	-1.26008	-0.954560785714286
"run_9063"	-1.27094797058824	-0.974811789473684	-1.4583407804878	-1.25217521428571	-1.16159935714286
"run_9064"	-1.28132695098039	-1.08032094736842	-1.33464612195122	-1.23144021428571	-1.49774528571429
"run_9065"	-1.38309346078431	-1.43965621052632	-1.42582141463415	-1.333816	-1.27975278571429
"run_9066"	-1.31823260784314	-0.996346315789474	-1.32079953658537	-1.40579178571429	-1.5724425
"run_9067"	-1.23491411764706	-1.24368847368421	-1.34951548780488	-1.12976767857143	-1.09768064285714
"run_9068"	-1.22138753921569	-1.10926715789474	-1.18877353658537	-1.29548642857143	-1.32086557142857
"run_9069"	-1.46200231372549	-1.10121263157895	-1.48162368292683	-1.57204728571429	-1.67409292857143
"run_9070"	-1.28872505882353	-0.982955526315789	-1.3381073902439	-1.55970871428571	-1.017111
"run_9071"	-1.36702015686275	-1.15380768421053	-1.54059890243902	-1.45240978571429	-0.977262928571429
"run_9072"	-1.34017590196078	-1.32395657894737	-1.29873412195122	-1.47893264285714	-1.20603957142857
"run_9073"	-1.45320052941176	-1.36950852631579	-1.506717	-1.41258003571429	-1.49129671428571
"run_9074"	-1.31154152941176	-0.920391789473684	-1.41176151219512	-1.42755742857143	-1.31685442857143
"run_9075"	-1.40766452941176	-1.32816678947368	-1.4767692195122	-1.41589207142857	-1.29672121428571
"run_9076"	-1.33254801960784	-1.18424836842105	-1.524076	-1.21693146428571	-1.20414157142857
"run_9077"	-1.35519602941176	-1.27992710526316	-1.39416609756098	-1.31504807142857	-1.423516
"run_9078"	-1.24702268627451	-1.11711689473684	-1.37618251219512	-1.30721146428571	-0.924692071428571
"run_9079"	-1.32627832352941	-1.28315657894737	-1.24979470731707	-1.4311455	-1.39905407142857
"run_9080"	-1.23984333333333	-1.03216126315789	-1.10243434146341	-1.45421360714286	-1.49536907142857
"run_9081"	-1.28428800980392	-1.10242321052632	-1.32762314634146	-1.46494896428571	-1.04287257142857
"run_9082"	-1.46413042156863	-1.17965378947368	-1.59203970731707	-1.48050035714286	-1.4428745
"run_9083"	-1.16620260784314	-1.16461684210526	-1.23736648780488	-1.24534825	-0.801654928571429
"run_9084"	-1.37236608823529	-1.14190305263158	-1.28633024390244	-1.50882285714286	-1.66418592857143
"run_9085"	-1.32308318627451	-0.996678684210526	-1.52590173170732	-1.219163	-1.3799325
"run_9086"	-1.32656157843137	-1.46484468421053	-1.23793553658537	-1.43018642857143	-1.19118964285714
"run_9087"	-1.31497579411765	-1.26665389473684	-1.33418353658537	-1.29069025	-1.37287535714286
"run_9088"	-1.30875755882353	-1.21057757894737	-1.30004117073171	-1.43679232142857	-1.21145885714286
"run_9089"	-1.34665643137255	-1.21576563157895	-1.62715297560976	-1.219778	-0.956596642857143
"run_9090"	-1.24460641176471	-1.47421805263158	-1.24015563414634	-1.44795067857143	-0.5393365
"run_9091"	-1.30187121568627	-0.882817684210526	-1.29569107317073	-1.58414282142857	-1.3241425
"run_9092"	-1.44182843137255	-1.50268057894737	-1.59303068292683	-1.31038446428571	-1.17932471428571
"run_9093"	-1.37977268627451	-1.25148084210526	-1.29364741463415	-1.49676292857143	-1.57212657142857
"run_9094"	-1.27799206862745	-1.11985484210526	-1.29935817073171	-1.50061446428571	-0.984789928571429
"run_9095"	-1.2973723627451	-1.09960578947368	-1.30223851219512	-1.34181653571429	-1.46263064285714
"run_9096"	-1.34927752941176	-1.22913226315789	-1.3971642195122	-1.45215035714286	-1.16634657142857
"run_9097"	-1.28872399019608	-1.28171363157895	-1.12771551219512	-1.42934360714286	-1.48852364285714
"run_9098"	-1.37870543137255	-1.36177884210526	-1.28214834146341	-1.50529928571429	-1.43126385714286
