"All immune"	"Recognition"	"Signalling"	"Modulation"	"Effector"
"run_277"	-1.13233358823529	-1.20602905263158	-1.24486848780488	-1.12358946428571	-0.720240071428571
"run_278"	-1.26497873529412	-1.29925478947368	-1.32919673170732	-1.27691775	-1.00651621428571
"run_279"	-1.22109214705882	-1.19314747368421	-1.23657173170732	-1.33242303571429	-0.991022214285714
"run_280"	-1.09329055882353	-1.15851489473684	-0.849974634146341	-1.51677232142857	-0.870376357142857
"run_281"	-1.18761817647059	-1.36653005263158	-1.02672	-1.42948564285714	-0.932276071428571
"run_282"	-1.18291667647059	-1.32903142105263	-1.30078280487805	-0.936838678571429	-1.13159471428571
"run_283"	-1.19715790196078	-1.26005284210526	-1.10568934146341	-1.41265592857143	-0.948676642857143
"run_284"	-1.14585831372549	-1.34501557894737	-1.05947543902439	-1.186178	-1.0479125
"run_285"	-1.16532558823529	-1.46509884210526	-1.12046551219512	-1.23388346428571	-0.752750642857143
"run_286"	-1.08978098039216	-1.42300547368421	-0.913564097560976	-1.29346596428571	-0.7462415
"run_287"	-1.12866111764706	-1.002238	-1.0258823902439	-1.36353092857143	-1.13149057142857
"run_288"	-1.14659680392157	-1.26052268421053	-1.21692912195122	-1.18433553571429	-0.710532428571429
"run_289"	-1.15003662745098	-1.322131	-1.21505258536585	-0.999657714285714	-1.02683392857143
"run_290"	-1.24136781372549	-1.41990357894737	-1.15856109756098	-1.30885225	-1.10660578571429
"run_291"	-1.22323668627451	-1.46614278947368	-1.11050704878049	-1.27815821428571	-1.11387214285714
"run_292"	-1.23044644117647	-1.28926147368421	-1.22201241463415	-1.29568853571429	-1.0448415
"run_293"	-1.21646819607843	-1.16996021052632	-1.2797963902439	-1.28790603571429	-0.951249357142857
"run_294"	-1.08575316666667	-1.08265252631579	-1.07074424390244	-1.10101792857143	-1.10338635714286
"run_295"	-1.08297937254902	-1.35913526315789	-0.867584341463415	-1.38693	-0.731094857142857
"run_296"	-1.11818440196078	-1.34380363157895	-0.969129853658537	-1.31952746428571	-0.845817642857143
"run_297"	-1.13494081372549	-0.838784421052632	-1.25038336585366	-1.35274446428571	-0.763178285714286
"run_298"	-1.26862571568627	-1.47297547368421	-1.10184782926829	-1.51918871428571	-0.978588857142857
"run_299"	-1.28465080392157	-1.44772331578947	-1.31330948780488	-1.32591378571429	-0.896883142857143
"run_300"	-1.13832197058824	-1.35084410526316	-1.10296592682927	-1.21678842857143	-0.796508857142857
"run_301"	-1.35161138235294	-1.33134094736842	-1.30209714634146	-1.35023853571429	-1.52687292857143
"run_302"	-1.15603276470588	-1.16804273684211	-1.11159104878049	-1.17929275	-1.22336428571429
"run_303"	-1.17263497058824	-1.22696468421053	-1.10697385365854	-1.42775	-0.780965
"run_304"	-1.35416918627451	-1.33840863157895	-1.46045858536585	-1.35940089285714	-1.053819
"run_305"	-1.04515250980392	-1.09721984210526	-1.06131148780488	-1.15211764285714	-0.713236714285714
"run_306"	-1.24422067647059	-1.21485184210526	-1.05469782926829	-1.62374353571429	-1.08006385714286
"run_307"	-1.30781079411765	-1.247873	-1.40639846341463	-1.24939785714286	-1.21725978571429
"run_308"	-1.27545155882353	-1.17042978947368	-1.29352597560976	-1.37982917857143	-1.15629364285714
"run_309"	-1.04697480392157	-0.964010052631579	-1.11974036585366	-1.22495989285714	-0.5905005
"run_310"	-1.07435868627451	-1.24003889473684	-1.12685173170732	-1.08671425	-0.671066214285714
"run_311"	-1.23966019607843	-1.44425021052632	-1.1823702195122	-1.26536896428571	-1.07836257142857
"run_312"	-1.19651401960784	-1.30594589473684	-1.09648995121951	-1.28920685714286	-1.15554128571429
"run_313"	-1.17747485294118	-1.13352357894737	-1.3115973902439	-1.28605653571429	-0.627172214285714
"run_314"	-1.32385001960784	-1.51119684210526	-1.313401	-1.42748757142857	-0.892919214285714
"run_315"	-1.17232569607843	-1.25100621052632	-0.969381804878049	-1.45113807142857	-1.10225592857143
"run_316"	-1.12545674509804	-1.37199015789474	-1.16402112195122	-1.00558007142857	-0.9176905
"run_317"	-1.05049946078431	-1.11111863157895	-1.07418282926829	-1.11610610714286	-0.767658857142857
"run_318"	-1.22824151960784	-1.32899189473684	-1.06631234146341	-1.23187139285714	-1.55847028571429
"run_319"	-1.25019638235294	-1.46273294736842	-0.972587146341463	-1.49469675	-1.28575164285714
"run_320"	-1.14589111764706	-1.14146194736842	-1.11108368292683	-1.15385971428571	-1.237901
"run_321"	-1.19282493137255	-1.24517152631579	-1.11103919512195	-1.36883410714286	-1.00928014285714
"run_322"	-1.25300416666667	-1.00914931578947	-1.3432836097561	-1.25028410714286	-1.32500035714286
"run_323"	-1.11305199019608	-1.44571647368421	-1.22370180487805	-0.763500392857143	-1.03663607142857
"run_324"	-1.10035166666667	-1.21277573684211	-1.16382414634146	-1.11544564285714	-0.7317045
"run_325"	-1.19192542156863	-0.973680210526316	-1.2457312195122	-1.33704042857143	-1.04031121428571
"run_326"	-1.10741643137255	-0.992660842105263	-1.1303183902439	-1.12666160714286	-1.15759578571429
"run_327"	-1.14374347058824	-1.073212	-1.22162231707317	-1.1806285	-0.937620928571429
"run_328"	-1.22862643137255	-1.08346105263158	-1.26082219512195	-1.40780907142857	-0.972983714285714
"run_329"	-1.20741238235294	-1.36189373684211	-1.03207892682927	-1.53277028571429	-0.860519857142857
"run_330"	-1.30683844117647	-1.27293736842105	-1.12510831707317	-1.68149171428571	-1.13575014285714
"run_331"	-1.18857498039216	-1.30970368421053	-1.24507414634146	-1.35166203571429	-0.532550071428571
"run_332"	-1.16563530392157	-1.23072778947368	-1.20722309756098	-1.39606953571429	-0.494634214285714
"run_333"	-1.25170373529412	-1.54592963157895	-1.14441041463415	-1.54511842857143	-0.579783928571429
"run_334"	-1.19856145098039	-1.27399842105263	-1.1669323902439	-1.24853007142857	-1.08887342857143
"run_335"	-1.24191958823529	-1.15443721052632	-1.24787609756098	-1.37556242857143	-1.07591592857143
"run_336"	-1.30570170588235	-1.09847610526316	-1.45422997560976	-1.30194235714286	-1.1594795
"run_337"	-1.09894270588235	-1.13736989473684	-0.937975341463415	-1.24153589285714	-1.23300957142857
"run_338"	-1.09366032352941	-1.02775915789474	-1.10827087804878	-1.26452346428571	-0.798583285714286
"run_339"	-1.29505017647059	-1.34868373684211	-1.37279804878049	-1.15477203571429	-1.27512785714286
"run_340"	-1.27327870588235	-1.22873210526316	-1.17429087804878	-1.55283003571429	-1.06452507142857
"run_341"	-1.2244655	-1.21178889473684	-1.31729612195122	-1.29425667857143	-0.830226
"run_342"	-1.05474184313725	-1.06575757894737	-1.0285283902439	-1.12780539285714	-0.970432785714286
"run_343"	-1.09487320588235	-0.850638842105263	-1.09306875609756	-1.17020660714286	-1.28095178571429
"run_344"	-1.20942207843137	-1.41856310526316	-1.22906721951219	-1.09112921428571	-1.10464135714286
"run_345"	-1.16245353921569	-1.06713842105263	-1.16265936585366	-1.26764235714286	-1.08082935714286
"run_346"	-1.08333233333333	-1.11602773684211	-0.988170292682927	-1.35418264285714	-0.775948214285714
"run_347"	-1.19833241176471	-1.12674273684211	-1.25767609756098	-1.34833664285714	-0.821689142857143
"run_348"	-1.16455448039216	-1.24862857894737	-1.08892334146341	-1.43206775	-0.736918571428571
"run_349"	-1.27182341176471	-1.40709978947368	-1.19794948780488	-1.44422914285714	-0.959767642857143
"run_350"	-1.23516561764706	-1.28876789473684	-1.2403382195122	-1.20660142857143	-1.20439971428571
"run_351"	-1.14657068627451	-0.977229315789474	-1.21560595121951	-1.21805660714286	-1.03124457142857
"run_352"	-1.19237491176471	-1.41928078947368	-1.11521814634146	-1.17655932142857	-1.1420215
"run_353"	-1.03041243137255	-1.26575710526316	-1.0600836097561	-0.961350107142857	-0.762246571428571
"run_354"	-1.26658144117647	-1.19877678947368	-1.45669317073171	-1.14339142857143	-1.04822628571429
"run_355"	-1.00277884313725	-1.06674684210526	-0.859717731707317	-1.30161067857143	-0.737266142857143
"run_356"	-1.26489194117647	-1.58629231578947	-1.1745403902439	-1.33126267857143	-0.960565214285714
"run_357"	-1.05751058823529	-1.16326673684211	-0.819387853658537	-1.51711675	-0.6921315
"run_358"	-1.24463567647059	-1.28148557894737	-1.23667097560976	-1.23477057142857	-1.2376805
"run_359"	-1.27134185294118	-1.37934652631579	-1.19019473170732	-1.32888421428571	-1.2473245
"run_360"	-1.27013320588235	-1.33718952631579	-1.27829348780488	-1.10439585714286	-1.48670492857143
"run_361"	-1.19364509803922	-1.34013515789474	-1.20253904878049	-1.20898971428571	-0.938101357142857
"run_362"	-1.32743946078431	-1.29115142105263	-1.30780512195122	-1.22510385714286	-1.63885928571429
"run_363"	-1.1429858627451	-1.01426289473684	-1.214476	-1.30085117857143	-0.792586714285714
"run_364"	-1.15696076470588	-1.32280278947368	-1.18971246341463	-1.13523682142857	-0.879421642857143
"run_365"	-1.09605412745098	-0.902513368421053	-1.08962590243902	-1.13571364285714	-1.29822307142857
"run_366"	-1.25688642156863	-1.30535263157895	-1.20425536585366	-1.43019814285714	-0.998621214285714
"run_367"	-1.15087054901961	-1.06878926315789	-1.10637465853659	-1.35498514285714	-0.984346785714286
"run_368"	-1.08013716666667	-1.09018326315789	-0.968507170731707	-1.45888017857143	-0.635933571428571
"run_369"	-1.19947797058824	-1.35471094736842	-1.282339	-1.36875621428571	-0.407583714285714
"run_370"	-1.04618489215686	-1.03294121052632	-0.905191536585366	-1.24693832142857	-1.07556071428571
"run_371"	-1.1069708627451	-1.24731021052632	-1.13751031707317	-1.03673710714286	-0.967540857142857
"run_372"	-1.25519805882353	-1.18947873684211	-1.22085780487805	-1.35066039285714	-1.25403178571429
"run_373"	-1.06824658823529	-0.759085368421053	-1.02640904878049	-1.2810265	-1.18478692857143
"run_374"	-1.04205653921569	-1.39232510526316	-0.820950536585366	-1.18745728571429	-0.923415285714286
"run_375"	-1.18292476470588	-1.06412236842105	-1.06721536585366	-1.31035517857143	-1.428159
"run_376"	-1.2360372745098	-1.25439673684211	-1.3126036097561	-1.25930357142857	-0.940358285714286
"run_377"	-1.15004174509804	-1.285132	-1.17108063414634	-1.16074239285714	-0.883689785714286
"run_378"	-1.13858016666667	-1.11742321052632	-1.211527	-1.10832396428571	-1.01417557142857
"run_379"	-1.24604315686275	-1.50861573684211	-1.109454	-1.44584421428571	-0.890103642857143
"run_380"	-1.31448546078431	-1.35559410526316	-1.27562463414634	-1.45859089285714	-1.084291
"run_381"	-1.29534978431373	-1.55849952631579	-1.25813995121951	-1.51697478571429	-0.603939642857143
"run_382"	-0.950889166666667	-0.907595736842105	-0.795027756097561	-1.25341592857143	-0.861042285714286
"run_383"	-1.24642945098039	-1.36460863157895	-1.21621458536585	-1.30182853571429	-1.06373164285714
"run_384"	-1.26949789215686	-1.26407531578947	-1.19603380487805	-1.39536346428571	-1.24027078571429
"run_385"	-1.20832553921569	-1.17111421052632	-1.24674931707317	-1.36951571428571	-0.8239195
"run_386"	-1.23003789215686	-1.14231115789474	-1.25935741463415	-1.36914675	-0.985013571428571
"run_387"	-1.25272830392157	-1.41243142105263	-1.01554307317073	-1.49419314285714	-1.24767257142857
"run_388"	-1.28019295098039	-1.40818884210526	-1.39372704878049	-1.17436017857143	-0.985657071428571
"run_389"	-1.23477140196078	-1.01571368421053	-1.17623531707317	-1.47197417857143	-1.22908557142857
"run_390"	-1.24805323529412	-1.26031984210526	-1.28142092682927	-1.19524171428571	-1.23930907142857
"run_391"	-1.13061579411765	-1.19357442105263	-1.28378607317073	-1.19004307142857	-0.477747285714286
"run_392"	-1.09775788235294	-1.36289252631579	-0.960259048780488	-1.22194410714286	-0.892235
"run_393"	-1.17963931372549	-1.11214547368421	-1.17456195121951	-1.25189982142857	-1.1415865
"run_394"	-1.00788265686275	-0.888664473684211	-1.00374902439024	-1.27498239285714	-0.647584928571429
"run_395"	-1.00668966666667	-0.943527263157895	-0.945893926829268	-1.18302964285714	-0.917774785714286
"run_396"	-1.12855319607843	-1.01107826315789	-1.12095824390244	-1.14582446428571	-1.27568328571429
"run_397"	-1.14435010784314	-1.33312931578947	-1.13132163414634	-1.24965217857143	-0.715700428571429
"run_398"	-1.17466838235294	-1.47582431578947	-1.05803985365854	-1.31735067857143	-0.822147142857143
"run_399"	-1.05313291176471	-1.12315863157895	-0.998503121951219	-1.10590517857143	-1.01254071428571
"run_400"	-1.13883361764706	-1.32399152631579	-1.15897692682927	-1.29849485714286	-0.509234285714286
"run_401"	-1.12630715686275	-1.220971	-1.18184590243902	-1.18629275	-0.715214428571429
"run_402"	-1.32876768627451	-1.40269263157895	-1.51507012195122	-1.09067803571429	-1.15902028571429
"run_403"	-1.05634514705882	-1.16202673684211	-1.11660919512195	-1.01231467857143	-0.8244935
"run_404"	-1.35043996078431	-1.61851684210526	-1.25018892682927	-1.40735478571429	-1.166384
"run_405"	-1.23254668627451	-1.40008715789474	-1.32559497560976	-1.08736114285714	-1.02304285714286
"run_406"	-1.07139534313725	-1.34509421052632	-1.1422916097561	-1.02011782142857	-0.594877142857143
"run_407"	-1.27644923529412	-1.47082857894737	-1.19170492682927	-1.3907125	-1.03230192857143
"run_408"	-1.21056316666667	-1.42064678947368	-1.15062307317073	-1.36334282142857	-0.795429214285714
"run_409"	-1.07108902941176	-1.17981094736842	-1.05520997560976	-0.946793071428571	-1.21863271428571
"run_410"	-1.11051241176471	-1.41973189473684	-1.00409029268293	-1.32900871428571	-0.565529571428571
"run_411"	-1.14970168627451	-1.48596373684211	-0.92005243902439	-1.32352196428571	-1.01824971428571
"run_412"	-1.23345500980392	-1.46497473684211	-1.19936143902439	-1.13866867857143	-1.20866778571429
"run_413"	-1.15333437254902	-1.32019089473684	-1.39146546341463	-0.814542142857143	-0.907086785714286
"run_414"	-1.30327140196078	-1.48064763157895	-1.19060312195122	-1.44136157142857	-1.11632328571429
"run_415"	-1.12332404901961	-1.12194478947368	-1.12268834146341	-1.24925996428571	-0.875185785714286
"run_416"	-1.20892551960784	-1.36868710526316	-1.01722156097561	-1.28287178571429	-1.40563242857143
"run_417"	-1.14078368627451	-1.46673521052632	-1.00788595121951	-1.07183382142857	-1.22552114285714
"run_418"	-1.08523346078431	-1.35300457894737	-1.25115975609756	-1.02702432142857	-0.352321071428571
"run_419"	-1.20312358823529	-1.25203042105263	-1.21134914634146	-1.29905032142857	-0.920807428571428
"run_420"	-1.20981978431373	-1.41477263157895	-1.16259170731707	-1.36085703571429	-0.767905785714286
"run_421"	-1.18250509803922	-1.46546636842105	-1.15071973170732	-1.25635014285714	-0.743881857142857
"run_422"	-1.3370535	-1.371166	-1.30306441463415	-1.3575215	-1.34936142857143
"run_423"	-1.09082723529412	-0.947326736842105	-1.05094746341463	-1.46027982142857	-0.6634635
"run_424"	-1.20302618627451	-1.32542115789474	-1.19353702439024	-1.33192778571429	-0.806905214285714
"run_425"	-1.23581934313725	-1.44290294736842	-1.28753109756098	-1.24355182142857	-0.787870785714286
"run_426"	-1.31657079411765	-1.09145257894737	-1.46298175609756	-1.2785065	-1.269442
"run_427"	-1.1331632745098	-0.963036578947368	-1.21029668292683	-1.07976560714286	-1.24495414285714
"run_428"	-1.06533042156863	-1.19869631578947	-1.06882795121951	-1.02834721428571	-0.9480575
"run_429"	-1.0552515	-1.62713505263158	-0.815947	-0.981620678571429	-1.12720578571429
"run_430"	-1.28444300980392	-1.27637131578947	-1.24539646341463	-1.35542853571429	-1.267777
"run_431"	-1.09157789215686	-0.911053263157895	-1.18436353658537	-1.19910660714286	-0.849788785714286
"run_432"	-1.20426909803922	-1.30684026315789	-1.38823180487805	-1.13486310714286	-0.665129428571429
"run_433"	-1.19016071568627	-1.15752094736842	-1.07527070731707	-1.23599796428571	-1.47924664285714
"run_434"	-1.27666443137255	-1.08865442105263	-1.1540492195122	-1.60172810714286	-1.24078092857143
"run_435"	-1.21286700980392	-1.42777242105263	-1.11102509756098	-1.30700439285714	-1.03118621428571
"run_436"	-1.25180046078431	-1.17149221052632	-1.386018	-1.13160828571429	-1.20810892857143
"run_437"	-1.15177366666667	-1.03160105263158	-1.09709648780488	-1.37300485714286	-1.03252871428571
"run_438"	-1.19385979411765	-1.25645442105263	-1.085078	-1.57619507142857	-0.662814642857143
"run_439"	-1.3693621372549	-1.16084257894737	-1.48720690243902	-1.43103996428571	-1.1838805
"run_440"	-1.34014657843137	-1.26005473684211	-1.34695295121951	-1.341087	-1.42702885714286
"run_441"	-1.09048221568627	-1.11464263157895	-0.938687829268293	-1.34263732142857	-0.997923571428571
"run_442"	-1.11353712745098	-1.12077605263158	-0.960032170731707	-1.46498353571429	-0.850370285714286
"run_443"	-1.23891471568627	-1.07513015789474	-1.32911646341463	-1.43403017857143	-0.806800571428571
"run_444"	-1.10357232352941	-1.28202515789474	-0.995912170731707	-1.16856864285714	-1.04668414285714
"run_445"	-1.04357079411765	-1.20424468421053	-0.862480951219512	-1.09349828571429	-1.25599292857143
"run_446"	-1.0249642745098	-1.064038	-1.09889631707317	-0.782807785714286	-1.23973335714286
"run_447"	-1.24984390196078	-1.23023642105263	-1.32869982926829	-1.30311964285714	-0.938967357142857
"run_448"	-1.2944961372549	-1.19611815789474	-1.31702058536585	-1.41138335714286	-1.12827021428571
"run_449"	-1.24622493137255	-1.08814957894737	-1.23106492682927	-1.31357917857143	-1.37044442857143
"run_450"	-1.24311480392157	-1.21151026315789	-1.17560112195122	-1.34775692857143	-1.27444107142857
"run_451"	-1.23086690196078	-1.24344921052632	-1.29956497560976	-1.12983521428571	-1.21466707142857
"run_452"	-1.09115258823529	-0.935801210526316	-0.995811682926829	-1.20977907142857	-1.34394628571429
"run_453"	-1.17815050980392	-1.24192836842105	-1.11127702439024	-1.15530839285714	-1.33312285714286
"run_454"	-1.13181876470588	-1.17312021052632	-1.04650451219512	-1.2497955	-1.08966221428571
"run_455"	-1.26100070588235	-1.14359489473684	-1.18848487804878	-1.63939525	-0.875915857142857
