"All immune"	"Recognition"	"Signalling"	"Modulation"	"Effector"
"run_1574"	0.00168443982385751	0.00102349543876598	0.00158665276040167	0.00218677912563517	0.00186313357161851
"run_1575"	0.00136658703943289	0.000805011280471525	0.00123042370829527	0.00169592755748539	0.00186880857453565
"run_1576"	0.0020718137493306	0.0018887921840322	0.00151739565760042	0.00278864564757447	0.00251018934581479
"run_1577"	0.00199556471654605	0.00121141566964276	0.00242049904569883	0.00185082657207491	0.0021047927480525
"run_1578"	0.00190731808204982	0.000911622317552749	0.0017611994577019	0.00222566515837181	0.00304984415252794
"run_1579"	0.00180682581119718	0.00125178603893031	0.00204977701463689	0.00146050224697207	0.00254124124907905
"run_1580"	0.00238739022093382	0.00176086250577053	0.00175203421147253	0.00241460753008872	0.00504392867233937
"run_1581"	0.00203145856523397	0.00134165136914713	0.00259591339378316	0.0017720240372235	0.00183344824662158
"run_1582"	0.00181607728260955	0.000966789168679243	0.00217235965957948	0.00107776045542492	0.00340191784475799
"run_1583"	0.00248561618479664	0.00209471129138459	0.00304980373667549	0.0020850984406448	0.00216490191222859
"run_1584"	0.00196324537168135	0.00137730424086761	0.00166179822382044	0.00187259610564202	0.00382255922859986
"run_1585"	0.00267273090071658	0.00141570501504981	0.00233045749370193	0.00203860621458607	0.00664931609549686
"run_1586"	0.00165997733379337	0.00121285035797939	0.00127774086783754	0.00250596517964881	0.00169422361670071
"run_1587"	0.0019973104238073	0.00184546787548928	0.0019068137905673	0.00141791913813351	0.00362719087950364
"run_1588"	0.00229598519415567	0.00154191015492481	0.00248208260836701	0.00224942971042022	0.00286748414467813
"run_1589"	0.00172719935912154	0.00181031109022385	0.00136573092866219	0.00204318280896808	0.00204102408499199
"run_1590"	0.00200657920191739	0.00153087592349481	0.00196064635084677	0.00143811444919319	0.00392362364907464
"run_1591"	0.00193552434188196	0.00167557933459764	0.00124862694547379	0.00261074365698367	0.00294949631104549
"run_1592"	0.00194992961928603	0.00137821830115234	0.0021503066877543	0.00193316324498395	0.00217253774198597
"run_1593"	0.00195392855959539	0.00280254967895861	0.00159513583447956	0.0018122523385535	0.00213633103466831
"run_1594"	0.0020930822851986	0.001072360961917	0.00254008600578756	0.00139211893854133	0.00357119130695622
"run_1595"	0.00178920182897909	0.00147044175448634	0.00223531926155545	0.00157942508405611	0.00133487151023448
"run_1596"	0.00215035918800148	0.00119908406128311	0.0017850943821258	0.00251713956212802	0.00377751875750211
"run_1597"	0.00191347859516561	0.00130489745370632	0.00159340815311213	0.00223233930116882	0.00303903788401057
"run_1598"	0.00240500912959799	0.0025992353519804	0.00185277158083118	0.00234443552732851	0.00387983071086364
"run_1599"	0.00170548012691158	0.000959056370980221	0.00193122392353909	0.00169149325589011	0.00208535070473789
"run_1600"	0.00187716438054371	0.000844567540979774	0.00176650884899451	0.00251601177723917	0.00232491364038361
"run_1601"	0.00185963396785171	0.00149234165114022	0.00209585232225343	0.00117973976359069	0.00302610819687716
"run_1602"	0.00169714461304036	0.000844635649456384	0.00192822340486349	0.00140596267113681	0.00275975419994365
"run_1603"	0.00216135964351255	0.00117582143587053	0.0022858266264062	0.00300378036608104	0.0014495238874155
"run_1604"	0.00173145183138162	0.00113828080525542	0.00204706721443102	0.00136187321241683	0.00235132469726634
"run_1605"	0.00181446221876225	0.00146319406349659	0.00216437546285706	0.00180645776613903	0.00128244626273445
"run_1606"	0.00190514809339136	0.00171880135718971	0.00161698352006501	0.0017071238023307	0.00339800635367064
"run_1607"	0.00225374760523892	0.00144811033809672	0.0025498578761244	0.00203471757724165	0.00291799244476181
"run_1608"	0.00156444731886119	0.00126916791007611	0.00151284063846726	0.00143140146355689	0.00238240921968889
"run_1609"	0.00252981078978111	0.00206812801154953	0.00147087469960047	0.00257337974174733	0.00617041234897769
"run_1610"	0.00209696141374691	0.00186290691853471	0.00249662301943867	0.00204732234418215	0.00134344737970997
"run_1611"	0.00145485084812681	0.00149850800576582	0.00124095383869257	0.00140790690173521	0.00211590241174304
"run_1612"	0.002234770386058	0.00188741881163313	0.00193723946943952	0.000977886699841421	0.00609128400816474
"run_1613"	0.00179237005922902	0.00140421650428672	0.00173690974067025	0.00208425456070426	0.00189780038519379
"run_1614"	0.00167529529453315	0.00105237404517976	0.00161124433048066	0.0021982843443451	0.00166228814232831
"run_1615"	0.00163586055332193	0.00250017202567508	0.00147160275088014	0.0011394357789016	0.00193675666826281
"run_1616"	0.0020091778140931	0.00164340605563816	0.0014350981270985	0.00209119381478669	0.00402278371109326
"run_1617"	0.0017850677224045	0.00190121014726992	0.00152882956895285	0.00237649850319654	0.00119499603361151
"run_1618"	0.00193504536497359	0.00149583126119315	0.0013598813430801	0.00243143580590015	0.00322274968808199
"run_1619"	0.00236314901206816	0.00114279395175853	0.00200133888153314	0.00272426416558716	0.00435670166916007
"run_1620"	0.00181746928399514	0.00204647798150366	0.00165174311608992	0.00173205868222915	0.00216283388977366
"run_1621"	0.00209392698577745	0.00121758955051789	0.00212390219952357	0.00207174706345226	0.00323981736659505
"run_1622"	0.00192805276568206	0.00207514424271918	0.00152395822510367	0.00153569239003518	0.00369656909554785
"run_1623"	0.00186168465418109	0.0011162028203239	0.00218697980599915	0.0015756676416513	0.00249279393772251
"run_1624"	0.00160557001334193	0.00103277724275443	0.00167071096784868	0.00157663315972804	0.00225003539959726
"run_1625"	0.0014832571613066	0.00122609696477998	0.00153863756039608	0.00137952695842555	0.00187753523644993
"run_1626"	0.00141053731714723	0.000720685852185999	0.0014146331672935	0.00167416803401165	0.00180750788186594
"run_1627"	0.00187153150052238	0.00126625754324412	0.00214521765873609	0.00140800409795838	0.00281852007004501
"run_1628"	0.00308999194164317	0.00272446485784767	0.00242858038349158	0.00195848603218707	0.00778606722315036
"run_1629"	0.00224788099958497	0.00144191130010377	0.00188977104221333	0.0015509035583345	0.00578440249225593
"run_1630"	0.00217649653174853	0.00116690941624489	0.00294395621755009	0.00199115813419982	0.00166976676089634
"run_1631"	0.00171495612550854	0.00152237016164647	0.00169571413870674	0.00128347341568185	0.00289563974317997
"run_1632"	0.00172292319211647	0.0010788866903602	0.00153666556881333	0.00214623902720577	0.00229580981399491
"run_1633"	0.00240516465066174	0.00133648038587692	0.00266968079749545	0.00190015875218201	0.00409087923410191
"run_1634"	0.00214730614513522	0.00170503896890737	0.00240761098769059	0.00184198218250353	0.00259585248493855
"run_1635"	0.00174856457095554	0.00164326681256448	0.00181663808885424	0.00128259752364231	0.0026240446066951
"run_1636"	0.00210638436852632	0.00141315548065751	0.00247991843822732	0.00204046012232104	0.00208512229034876
"run_1637"	0.0015263200221416	0.00120053187618637	0.00141073554922179	0.00155662146324858	0.00224635558013201
"run_1638"	0.00230614784592006	0.0010713342006054	0.00208726959434144	0.0031999112999709	0.00283544005036849
"run_1639"	0.00263219171557373	0.00120836357842458	0.00123397927855399	0.00232438935001527	0.00927489962695089
"run_1640"	0.00200276756221092	0.00155555895256044	0.00142623997791547	0.0014251022932321	0.00545342628155948
"run_1641"	0.00190525985937398	0.00112685489882696	0.00170873186470549	0.00203208011339583	0.00328357235360179
"run_1642"	0.00173784494679619	0.00132009742185541	0.00172653996814661	0.00198735387127223	0.00183887760488039
"run_1643"	0.00178009717524803	0.00150041735596242	0.00192690794414095	0.00133226137248662	0.00262538842661492
"run_1644"	0.00199448206557657	0.00162182702345821	0.00121544056963345	0.00171391014754072	0.00534285069692808
"run_1645"	0.00169628606619112	0.001362422031395	0.00228543734541212	0.00121956430386772	0.00137745917748543
"run_1646"	0.00230821954084848	0.000976599457155768	0.00233658174338704	0.0021427004602105	0.00436339565113022
"run_1647"	0.00195380161074248	0.00135761933858865	0.00259947273592621	0.00144322291076719	0.00189316951343519
"run_1648"	0.00262984932739061	0.00148453462160266	0.00303168482745053	0.00234444482102072	0.00357821004780998
"run_1649"	0.00238839050358743	0.00142059977226023	0.00318790878063824	0.00197691038438816	0.00218333463742409
"run_1650"	0.00174777138521078	0.000707773368847995	0.00160402754222361	0.00284854730630852	0.00137860953397011
"run_1651"	0.00188934880607712	0.00268330160500726	0.00169294163161677	0.00187135215926865	0.00142302716920848
"run_1652"	0.00186065624896349	0.000890649456301164	0.00203340798652587	0.00152458879583603	0.00334331314239889
"run_1653"	0.00163103412771015	0.00129558710287255	0.00120837645215393	0.00151054642822143	0.00356504225309615
"run_1654"	0.00211529359660297	0.00186305707779744	0.0018631690707811	0.00197274918364526	0.00348106809508996
"run_1655"	0.0015110936399591	0.000745492269146682	0.0013088471954397	0.00204577816164471	0.00207304818735444
"run_1656"	0.0020946036834641	0.0013597064156107	0.00195329562355652	0.00232763966350323	0.00303972304805909
"run_1657"	0.00184143984953688	0.00145748533770002	0.00186985532560916	0.00193318532470489	0.00209581327105348
"run_1658"	0.00213728676083611	0.00106298973551482	0.00260415846673607	0.00173240801119311	0.00303775165577971
"run_1659"	0.00210944989491476	0.00110407441773691	0.0020404508630541	0.00167709608294418	0.00454066425976069
"run_1660"	0.00146862643222212	0.00105698811555538	0.00182743384559126	0.0011774274278636	0.00155888330297721
"run_1661"	0.00209564654360153	0.00189876379009867	0.00229022668259885	0.00189865419188505	0.00218698743401046
"run_1662"	0.0018963462923819	0.000966606822284072	0.00180711046016994	0.00205795306044678	0.00309625554571991
"run_1663"	0.00163798431269151	0.00115212867764418	0.00194090676456233	0.0015581075840707	0.00156998323701848
"run_1664"	0.00161539908569387	0.000745221238747887	0.00138193823106617	0.00177022824020959	0.0031704032146417
"run_1665"	0.00186601840531577	0.00112215986566376	0.00226666913229148	0.00181297601286994	0.0018082912221634
"run_1666"	0.00231501971530071	0.00117302747695002	0.00176076278754863	0.0019529691123326	0.00621214853312964
"run_1667"	0.00177143568546193	0.00127646340201836	0.00170682167262772	0.00147294041381394	0.00322940107958864
"run_1668"	0.00201625523565993	0.0029811049745724	0.00185537281943943	0.00138966409153123	0.00243115424003903
"run_1669"	0.00217808780042561	0.00290990874341172	0.00198598684493371	0.00158991238428369	0.00292383443688314
"run_1670"	0.00175866863456299	0.000828204196445079	0.00203554639467127	0.00187472950475022	0.00197846376274574
"run_1671"	0.00162276304077198	0.00109297121344772	0.0020015314853877	0.00146693331248783	0.00154417524662004
"run_1672"	0.00234516572964413	0.000991788603221111	0.00193474430039487	0.000951564443565092	0.00817104287332055
"run_1673"	0.00145823455395307	0.00123217894351528	0.000816130386609085	0.00134719422977557	0.00386755287798103
"run_1674"	0.0015503172906192	0.00121875725468291	0.0014758841502653	0.001816865838069	0.00168517729838389
"run_1675"	0.00205977623452534	0.0016333402487196	0.00223188506740162	0.00147287948559173	0.0033082712739912
"run_1676"	0.00164297235403924	0.000846756754561664	0.00149924061212703	0.00159714094640841	0.00323614215562053
"run_1677"	0.00201170071210973	0.00252566787162907	0.00163021369606328	0.00154161315886217	0.00337156093482181
"run_1678"	0.00142297380027738	0.000936518409783723	0.00135036632302407	0.00134634001588704	0.00244906701096984
"run_1679"	0.00210802229941484	0.000758383620702897	0.0025300848215618	0.00144960360930818	0.0040204719287354
"run_1680"	0.00263489152671101	0.0012640398686468	0.00259532949686229	0.0032485574108746	0.00338386152459936
"run_1681"	0.00212561076212218	0.00137566771431673	0.00282598263935813	0.00155378153119263	0.00223596000552621
"run_1682"	0.00172701678391125	0.00118664651280144	0.00170729620188908	0.00209441069599537	0.00178334174645694
"run_1683"	0.00178743408249882	0.00122779339123365	0.000950670207104267	0.00189862180249669	0.00477509378716126
"run_1684"	0.0016625963561853	0.00138755224401512	0.00165693893423603	0.00148174012610723	0.00241415113285243
"run_1685"	0.00167468437578373	0.00103117889150579	0.00194239260719717	0.00146756367693045	0.00217825196729956
"run_1686"	0.0015412700762001	0.000600173336732926	0.00137893288617367	0.00158916361688286	0.00319810176918884
"run_1687"	0.00173997425714952	0.00100612420238091	0.00175636920775181	0.00161235744595168	0.0029431334556816
"run_1688"	0.00212704261712873	0.00118943594833881	0.00200370043891339	0.00275363581630702	0.00250753879118911
"run_1689"	0.00206159529022239	0.00146104049884805	0.00239045234727292	0.00204660731137167	0.00194352851199814
"run_1690"	0.0021125395109318	0.00119071203849401	0.00268574408509734	0.00115647890213133	0.00359704175964209
"run_1691"	0.00142657199494233	0.00185516537032998	0.00153614488711936	0.0011970515542327	0.000983058396959893
"run_1692"	0.00160580381986824	0.000856632560914713	0.00147607507155667	0.00186893845422912	0.0024761868797816
"run_1693"	0.00202500872071371	0.00164368342491559	0.00232766895998839	0.00143305322559125	0.00284007048309449
"run_1694"	0.00140898186467282	0.00107947845892928	0.00149849216340491	0.00135014988027634	0.0017116917235452
"run_1695"	0.00184717093437424	0.00235260451776442	0.00170787160067051	0.00160204003034872	0.00205943521367093
"run_1696"	0.0021199517695265	0.00227647460776541	0.00253966362632463	0.0012876007241109	0.0023430738564104
"run_1697"	0.00187245144164366	0.0012155825636988	0.00184442583471269	0.0017994770590749	0.00299194010428989
"run_1698"	0.00198261202524845	0.000926164228098463	0.00154240866507079	0.00140588961763075	0.00585897440570772
"run_1699"	0.0021759762512326	0.0014183110191037	0.00259471234432831	0.00168816940566938	0.00295355134189656
"run_1700"	0.00268653972092073	0.00146451799325378	0.00194933780097747	0.00192428415398591	0.00802845739360075
"run_1701"	0.00162656806049145	0.00158831037911528	0.00167323634511558	0.00161389465585702	0.00156716460380013
"run_1702"	0.00176676997130442	0.000946995438171484	0.00224839702634766	0.00157519243216597	0.00185199696906365
"run_1703"	0.00262413004776268	0.00106904826334395	0.00212461293176803	0.00284473266804225	0.00575626449718475
"run_1704"	0.00147606898115156	0.000707563871017784	0.00150376360381613	0.0015741475303424	0.00224177742300514
"run_1705"	0.00152807346487078	0.00129348659558635	0.00141274362898295	0.00158930339682432	0.00206173315723547
"run_1706"	0.00280069192966737	0.00138874486223671	0.00349479464073479	0.00163382232017892	0.00501791565774561
"run_1707"	0.00165471466755187	0.00125861706004821	0.00161317288600416	0.00142753020401934	0.00276830270790446
"run_1708"	0.00192693405783751	0.000632992436231177	0.00166485529593897	0.00205726450973707	0.00418985315749271
"run_1709"	0.00212105670129936	0.000825978370002929	0.00260188454826781	0.000972370871195095	0.00476789597357402
"run_1710"	0.00207814044070122	0.0024961524277837	0.00141406589267656	0.00180032887358352	0.00401125134025406
"run_1711"	0.00190525625566041	0.000992637640895265	0.00283803506637959	0.00135267145409804	0.00151727031886024
"run_1712"	0.00156243609470715	0.000421607436020097	0.00117906898613344	0.00216756828347098	0.00302315714336346
"run_1713"	0.00212433319704201	0.00159962698643532	0.00236134389193674	0.00195157166694172	0.00248785479373139
"run_1714"	0.00210364825080118	0.000968587937515608	0.00203271313295871	0.00201009121951298	0.00403893986937522
"run_1715"	0.00208274267034693	0.00135292830800877	0.00168813562359126	0.0023313922269034	0.0037315408287631
"run_1716"	0.00174385209896469	0.00150594455054879	0.00135720248798088	0.0023479479154109	0.00199086599966072
"run_1717"	0.00244537082547737	0.00235952156081598	0.00251167083491849	0.0021115072027254	0.00303544347394422
"run_1718"	0.00209718401502859	0.00238073526983192	0.00247744087589914	0.00139942009915496	0.00199428290842186
"run_1719"	0.00155910089081304	0.00162370421737574	0.00138235999833675	0.0011689654065643	0.00276929424408457
"run_1720"	0.00256071168644566	0.00288675327522021	0.00149611272462551	0.00278505803754743	0.0047872880733785
"run_1721"	0.00230888657352	0.00186749155312607	0.00339284614862696	0.00138000315352496	0.00159123647123145
"run_1722"	0.00191478769563292	0.00114463035304203	0.00242702646546624	0.00187542192862762	0.00153860494007647
"run_1723"	0.00153118089948399	0.00049668273947966	0.00190027198028743	0.0019240830341291	0.00106842882498954
"run_1724"	0.00213357960632956	0.00136975742015425	0.00198439256015561	0.00242497147072162	0.00302431662257852
"run_1725"	0.00207745429433253	0.001011825848015	0.00201407148942365	0.00165803579662955	0.00454812239554543
"run_1726"	0.00162201818647411	0.001219444373979	0.00163866497609432	0.00167324955675875	0.00201715430754616
"run_1727"	0.00173895954788804	0.0013315584171604	0.00149781336185519	0.00249138420102063	0.00149322560670656
"run_1728"	0.00169829171824009	0.0009983573391719	0.00151322246584456	0.00197312520207567	0.00264052421846271
"run_1729"	0.00198187799441132	0.00136930103067361	0.00146382089575028	0.00138789744819346	0.00551836075514129
"run_1730"	0.00226742684904482	0.00148620306603049	0.00271336228616223	0.00183153382407409	0.00289349139580475
"run_1731"	0.00184835461121656	0.0022002869729888	0.00150151613128099	0.0016631859776676	0.0027568106500063
"run_1732"	0.00213575971041911	0.00234295813927712	0.0019780736876153	0.00167706688555995	0.00323374227346988
"run_1733"	0.00170085415600358	0.00107452880568641	0.00164945529193241	0.00185824436154336	0.00238661196513432
"run_1734"	0.00175801156367731	0.000883053733844756	0.00143491171809718	0.00152035904700602	0.00436698034242016
"run_1735"	0.00163098304928268	0.00135314205107375	0.00142715686148567	0.00178490849804496	0.0022971216278758
"run_1736"	0.00239949562019834	0.00119181340439339	0.00208566242820033	0.002441518240241	0.00487353059241388
"run_1737"	0.00206576656215662	0.00250224660595649	0.00192584513799623	0.00160049968927925	0.00281370441922407
"run_1738"	0.00193603198455885	0.00122896906134085	0.00161918169653759	0.0015303669991965	0.0046348660517131
"run_1739"	0.00196209781737428	0.000994202587203468	0.00206440411409145	0.00171905609747778	0.00346214205772737
"run_1740"	0.00272561138407554	0.00159599116002209	0.00263317614245077	0.00225276354841794	0.00547506628136443
"run_1741"	0.00187866624682127	0.00183446669754819	0.00201292453181425	0.00130518363958126	0.00269243158640669
"run_1742"	0.00160721934239871	0.00104530675178042	0.00195539859493497	0.0014849312949048	0.00159472328508372
"run_1743"	0.00226578410506432	0.00237149088562165	0.00204179704330928	0.00121718929109507	0.00487547664024331
"run_1744"	0.00182543844260101	0.000962393391636735	0.00184841089071283	0.00245209741495331	0.00167611946902047
"run_1745"	0.00209157057257342	0.00140187726480127	0.00226983493983753	0.00170692283775603	0.00327481845576834
"run_1746"	0.0017431079433941	0.00102864268160167	0.00219795828649095	0.00159593679499913	0.00167501994783294
"run_1747"	0.00196928423298452	0.00100935417537386	0.00275505031161379	0.00169950774706258	0.00151042733845713
"run_1748"	0.00169281434451801	0.000907029486063727	0.00123624140616257	0.00212680808961026	0.00322835562456242
"run_1749"	0.00189462964855541	0.00150841758357563	0.0019873672960147	0.00149485945943681	0.00294672614742012
"run_1750"	0.00201981143163677	0.000599218742194032	0.0024428381742658	0.00239323188333688	0.00196205371763812
"run_1751"	0.00194657995940846	0.00114476017415465	0.00129696064990272	0.00244015284793457	0.00395007472589611
"run_1752"	0.00241538385683971	0.00206232613710114	0.00222890042066002	0.00255029091123333	0.0031708495736525
"run_1753"	0.00198398580300611	0.00177329498783052	0.00152592380182208	0.00176142391174676	0.00405651440958779
"run_1754"	0.00198948469636347	0.00197333463379817	0.00170091951876715	0.00197615370365538	0.00288314835822182
"run_1755"	0.00201641236054422	0.00129243881806738	0.00235342252842737	0.00197812566451592	0.00208856292573299
"run_1756"	0.0025541179715172	0.00219661024399384	0.00305577387002912	0.0016914703963819	0.00329546704921316
"run_1757"	0.00132697202080325	0.00116888574822138	0.00117908367226477	0.00144076320085707	0.00174703690849086
"run_1758"	0.00210097813052685	0.00228291950531993	0.00119873679850779	0.0023503106617016	0.00399767081758541
"run_1759"	0.00165039188851754	0.000875807820748801	0.00173385465307506	0.00122550819409276	0.00330695384456333
"run_1760"	0.00237559428770132	0.00178567219660498	0.00163309631981427	0.00164468947199768	0.00681247080583715
"run_1761"	0.00192874764038136	0.00103052218789525	0.0011873035968224	0.00170810987132459	0.00576041527729158
"run_1762"	0.00226693311000039	0.000854685884417121	0.00264691155944616	0.00178683127457839	0.00403096398504477
"run_1763"	0.00167391408133173	0.00115963769307098	0.00154989928135934	0.00176645759710029	0.00254995977663902
"run_1764"	0.00205379136851774	0.00130186067240387	0.00249140015227436	0.00193696426604266	0.00202635436576375
"run_1765"	0.00134859221432152	0.00126534332563855	0.00125572115779939	0.00136683340232936	0.00169706999561896
"run_1766"	0.00194995586446665	0.0017421449812741	0.00154371107683664	0.00256425318408897	0.00219310715904261
"run_1767"	0.00221031930835234	0.00132939564165302	0.00262810751630504	0.001949590918419	0.00270379274116375
"run_1768"	0.00174754315468442	0.000609624384006651	0.00178873650768777	0.0018394338073861	0.00298744250426251
"run_1769"	0.00200953508942207	0.00218551619066939	0.00220217045178443	0.00140707686899683	0.00241147361737569
"run_1770"	0.00173286146011343	0.00148100405220126	0.00155494678136772	0.00197170259517131	0.00211802151706231
"run_1771"	0.00173612686759797	0.000865606986695037	0.00153545552566372	0.0019132094442912	0.00315106191110151
"run_1772"	0.00214047110372721	0.00156597536653463	0.00205613085840528	0.00119550834270419	0.00505706584469166
"run_1773"	0.00206193779241774	0.00180552632673508	0.00239436794167825	0.00163222653242261	0.00229580186442866
"run_1774"	0.00245409919696853	0.00241930569739331	0.00247196576282495	0.00177533099043165	0.003806531845172
"run_1775"	0.0022622587156149	0.0017215187290364	0.00241799950006934	0.00159423276513887	0.00387607401530693
"run_1776"	0.00224617385868003	0.000802779614714995	0.00227506696507413	0.0024254991193204	0.00376179999976915
"run_1777"	0.00209432923123503	0.00132201432530261	0.00257787960346077	0.00230254228283577	0.00130993298170934
"run_1778"	0.00184527349226246	0.000905291130885207	0.00245105437712058	0.00177083666224107	0.00149576490851843
"run_1779"	0.0015567893485679	0.0016831060461335	0.00143909374787269	0.00125726388344285	0.00232909044844351
"run_1780"	0.00192098338564785	0.00140371491499895	0.00202100113561609	0.00181131774255848	0.00254941275708593
"run_1781"	0.00166498773358824	0.00149888016941358	0.00130243773048382	0.0015641439549434	0.00315386056563503
"run_1782"	0.0017404920935011	0.00182569667588702	0.00197808114670378	0.00138283379631328	0.00164437738454515
"run_1783"	0.00158602648019835	0.00107933480037697	0.00173390697541929	0.00132944121648824	0.00235377140851481
"run_1784"	0.00206023050144828	0.00109622016745487	0.00237961132121803	0.00129469922694111	0.00396426324584227
"run_1785"	0.00177420450551277	0.00143659514715247	0.00206538018591362	0.00150567318124762	0.00191672250492959
"run_1786"	0.00174890290727553	0.00103612923459535	0.00216138169654206	0.0015411466071352	0.00192377760905585
"run_1787"	0.00216317516399002	0.00127540541915722	0.00183406675436584	0.00175718482942523	0.00514380368643491
"run_1788"	0.00210464941274985	0.00114637709568128	0.00272303232695973	0.00176520254867089	0.00227307703674334
"run_1789"	0.00131838996778755	0.00117125943390692	0.00118905623027951	0.00126430793494809	0.0020049942750066
"run_1790"	0.00162875795654948	0.00167608236799734	0.00142635365182706	0.00204090826863827	0.00133298680923689
"run_1791"	0.00128504234751964	0.00102697580448477	0.00129758589771635	0.000896303246771579	0.00237601903184415
"run_1792"	0.00191394627273874	0.000946635719417332	0.00175334190781825	0.00279603524163392	0.00193288829743747
"run_1793"	0.0019471697638483	0.00257633015040246	0.0012189399047145	0.00277349397972866	0.00157333396637021
"run_1794"	0.00190669411469505	0.00169489585528253	0.000857754901482797	0.00276045283044368	0.00355851058823636
"run_1795"	0.00185073610338213	0.00108174250593699	0.00170237727864531	0.00168139765089007	0.00366752659162819
"run_1796"	0.00204578677046871	0.00180503759487853	0.00177590131713081	0.00158422065949598	0.00408602884406186
"run_1797"	0.00214050838523534	0.00163205996836924	0.00289432990404812	0.0012064169276332	0.00249110827537757
"run_1798"	0.002168093023183	0.00103620105254997	0.00261872095348297	0.00134871398500038	0.00402329412095743
"run_1799"	0.0027983933535161	0.00150283360514391	0.0032309260834631	0.00258554987204226	0.00371563698012411
"run_1800"	0.0016436992828393	0.00195824553158057	0.00184711135970253	0.0009919797105478	0.00192454743617399
"run_1801"	0.00155434846061887	0.000828071500667053	0.0017509984033625	0.00163055371627203	0.00181169613406939
"run_1802"	0.00182088911282088	0.00133466150066631	0.00152630583108753	0.00103301878154588	0.00491921828837116
"run_1803"	0.00191473452060202	0.00138643502891159	0.00192578312526144	0.00192197620105797	0.0025848724133388
"run_1804"	0.0013167831746584	0.00124162616237495	0.00106729804160688	0.00136018159172753	0.00206262017541286
"run_1805"	0.00202023774134664	0.00149356142134881	0.00212958251590565	0.00212721017013066	0.00220084390685283
"run_1806"	0.00184114901515161	0.00105348771414694	0.00191284296328007	0.0016643619584004	0.00305373118906988
"run_1807"	0.00192242082455126	0.00126300633682577	0.00178076769656765	0.00247899992595926	0.00211902358702901
"run_1808"	0.00218937404828211	0.00146179570329657	0.00204291155415155	0.00241911340895453	0.00314624895651431
"run_1809"	0.00194538263734423	0.00101878906492163	0.00178593638503877	0.00179912753265264	0.00396236243390979
"run_1810"	0.0016625932206765	0.000637443260565858	0.0023303957418224	0.00166503877993145	0.00109326966467517
"run_1811"	0.00191897980696811	0.0015038551884412	0.00224698666732834	0.00197202855095635	0.00141567421022319
"run_1812"	0.00158108987578171	0.00120697295374364	0.00134981316596292	0.00136816958235454	0.00319197093558558
"run_1813"	0.00194811953998334	0.00203315459231745	0.00168534357313363	0.00188371976765771	0.00273107255938389
"run_1814"	0.00168163765049027	0.00120514160151053	0.00200396107456551	0.00172000744500713	0.00130762410028016
"run_1815"	0.00176383894145273	0.00158283693173992	0.00145357379951773	0.00215171291164062	0.00214237021563972
"run_1816"	0.00184739464430424	0.00107554720847894	0.00134888320818543	0.00225322459595545	0.00354316832396983
"run_1817"	0.00194555387159153	0.00170353958760264	0.00180343731437925	0.00158208025851113	0.00341714754357324
"run_1818"	0.00189168458773399	0.00107638178463508	0.00168231116994076	0.00151591237160181	0.00436287640488418
"run_1819"	0.00144193449574407	0.000931407468141468	0.00167450080538073	0.00116908232352894	0.00199940989941337
"run_1820"	0.00199962671642511	0.00173403720337537	0.00161221914808743	0.00230872406590766	0.00287642566387356
"run_1821"	0.00193311942205645	0.0020732666540402	0.00166930996150262	0.0020957974613061	0.00219014837748686
"run_1822"	0.00182555726344453	0.00143703151514912	0.00195748576297969	0.00168760806599945	0.00224237856809686
"run_1823"	0.00184350336661745	0.00100379575145034	0.00153316585924311	0.00208271947256159	0.00341351990405224
"run_1824"	0.00202453336428279	0.00147608905042418	0.00246038460075784	0.00156470397550565	0.0024120879466825
"run_1825"	0.00182009320617918	0.000947934975174682	0.00162541474392044	0.00154078316152273	0.00413248639132734
"run_1826"	0.00186280217387565	0.00176175065106368	0.00232301775566073	0.00124495270769561	0.00188786825482423
"run_1827"	0.00150231777451017	0.00156363101486668	0.00151157585337466	0.00121716399321956	0.00196230156564726
"run_1828"	0.00210271552088975	0.00156891951537223	0.00144494328981062	0.00281470946930894	0.00332949802255691
"run_1829"	0.00203054196113297	0.000944296227107268	0.00144306044562371	0.00220795955644239	0.00487037899068329
"run_1830"	0.00204824206094623	0.00184859020643118	0.00174675931644989	0.00160238328899384	0.00409382944486068
"run_1831"	0.00196550628339596	0.000884566840984616	0.00173510648573543	0.00232740116224147	0.00338344803355473
"run_1832"	0.00215694031373629	0.000876127934827075	0.00217207717851416	0.00250845330517296	0.0031478303125331
"run_1833"	0.00161410816824131	0.00103173624915067	0.0018811134364096	0.0011519392648331	0.00254686386561648
"run_1834"	0.00259999129692811	0.00224340870644825	0.00297544190786451	0.00240204671641583	0.00238028004157591
"run_1835"	0.00275482175712646	0.0010720969765051	0.00266488286294643	0.0020717958668467	0.00666796393005648
"run_1836"	0.00234544659576556	0.00293671066852466	0.00298739729164111	0.00115715592511756	0.00203959965753865
"run_1837"	0.00234888837218123	0.00131279069442663	0.00284570251604102	0.001872935914749	0.00325197014269466
"run_1838"	0.00172893378067003	0.00153643642225909	0.0012864141297077	0.00165560467567442	0.0034327888120372
"run_1839"	0.00192120210844567	0.00142036762938848	0.00185445875877995	0.00133293604984733	0.00397290082838389
"run_1840"	0.0019015401692844	0.00143642714284465	0.00180708308642393	0.00268373180218961	0.00124500603916222
"run_1841"	0.00171295074551292	0.000938382230087716	0.00161094139615063	0.00195172724251924	0.00258533954556689
