"All immune"	"Recognition"	"Signalling"	"Modulation"	"Effector"
"run_1742"	0.0374169901960784	0.0342956842105263	0.0431072682926829	0.0345058928571429	0.0308108571428571
"run_1743"	0.0359658039215686	0.0320033157894737	0.0361240731707317	0.0376812857142857	0.037449
"run_1744"	0.037441568627451	0.0353197894736842	0.0356011951219512	0.0414997857142857	0.0375943571428571
"run_1745"	0.0353834117647059	0.0359085789473684	0.037621756097561	0.0376312857142857	0.0236197857142857
"run_1746"	0.0383838725490196	0.0361465789473684	0.0450718292682927	0.0342697142857143	0.0300623571428571
"run_1747"	0.0367102254901961	0.0397845789473684	0.0375309512195122	0.0347679285714286	0.0340189285714286
"run_1748"	0.0369325392156863	0.028573	0.0392548536585366	0.0361141428571429	0.0431133571428571
"run_1749"	0.0366141568627451	0.0384178947368421	0.0400392195121951	0.0353856071428571	0.0265927857142857
"run_1750"	0.037245637254902	0.0343816842105263	0.0437662195121951	0.0347929642857143	0.0269417857142857
"run_1751"	0.0373979705882353	0.0338814736842105	0.0380515365853659	0.0379566785714286	0.0391389285714286
"run_1752"	0.0363770392156863	0.0376978421052632	0.0380008536585366	0.0335191071428571	0.0355449285714286
"run_1753"	0.0371046960784314	0.0319426315789474	0.0432868536585366	0.0349211428571429	0.0303725714285714
"run_1754"	0.0371449705882353	0.0316779473684211	0.0414924390243902	0.03525925	0.0356040714285714
"run_1755"	0.0404860196078431	0.0324129473684211	0.0483315609756098	0.0371821071428571	0.0350739285714286
"run_1756"	0.0370053529411765	0.0298923157894737	0.0437735365853659	0.0339291071428571	0.0329901428571429
"run_1757"	0.0396755490196078	0.0348784736842105	0.0433295365853659	0.0408043571428571	0.0332272857142857
"run_1758"	0.0384369705882353	0.0337036315789474	0.046203243902439	0.0317223214285714	0.035546
"run_1759"	0.0362508921568627	0.0331859473684211	0.0354431707317073	0.0416436428571429	0.0319904285714286
"run_1760"	0.0375415490196078	0.0385162631578947	0.0441552195121951	0.0336313571428571	0.0246705
"run_1761"	0.0372710098039216	0.0377182105263158	0.0428478780487805	0.0340498571428571	0.0267741428571429
"run_1762"	0.0349209509803922	0.030738	0.0352892195121951	0.0426486071428571	0.024064
"run_1763"	0.0393587156862745	0.0387884210526316	0.037558756097561	0.0422736071428571	0.0395742142857143
"run_1764"	0.035130137254902	0.0318014736842105	0.0382333658536585	0.0323688571428571	0.0360821428571429
"run_1765"	0.0358493137254902	0.0345512105263158	0.0371403170731707	0.0324488214285714	0.0406312142857143
"run_1766"	0.0357322352941176	0.0360201578947368	0.0354401463414634	0.0371573928571429	0.0333465714285714
"run_1767"	0.036406568627451	0.0356014736842105	0.0396122926829268	0.0326221071428571	0.0356799285714286
"run_1768"	0.0359298529411765	0.0325735789473684	0.0384848048780488	0.0376695357142857	0.0295230714285714
"run_1769"	0.0382033431372549	0.0333882105263158	0.0393304146341463	0.0376496428571429	0.0425448571428571
"run_1770"	0.0402484117647059	0.0343221578947368	0.0431347317073171	0.0378194285714286	0.0446963571428571
"run_1771"	0.0360373823529412	0.0335766842105263	0.0391133170731707	0.0362786428571429	0.0298862857142857
"run_1772"	0.0365304411764706	0.0308870526315789	0.0424414390243902	0.0352402142857143	0.029459
"run_1773"	0.0372915784313725	0.0361403157894737	0.0416426585365854	0.0328948928571429	0.0349049285714286
"run_1774"	0.0399697450980392	0.0380337368421053	0.0468217073170732	0.0357115	0.0310472142857143
"run_1775"	0.0386468039215686	0.0291282631578947	0.0456141951219512	0.0381586428571429	0.0321366428571429
"run_1776"	0.0343473921568627	0.0322890526315789	0.0342274146341463	0.0369090714285714	0.0323688571428571
"run_1777"	0.0356969803921569	0.0306818421052632	0.0409186585365854	0.0320519285714286	0.0345012857142857
"run_1778"	0.0365047156862745	0.0315003157894737	0.0371495365853659	0.04057725	0.0332629285714286
"run_1779"	0.0388030294117647	0.0329001052631579	0.0461051951219512	0.0325907857142857	0.0378537142857143
"run_1780"	0.0360697647058823	0.0327628947368421	0.0378638292682927	0.0370381071428571	0.0333669285714286
"run_1781"	0.0374139705882353	0.0311013684210526	0.0431698048780488	0.0341125357142857	0.0357275714285714
"run_1782"	0.0380065392156863	0.0333333157894737	0.0403451951219512	0.0338152142857143	0.0458825
"run_1783"	0.0352844117647059	0.0318758947368421	0.0372199756097561	0.0354302857142857	0.0339500714285714
"run_1784"	0.0357621568627451	0.0355655263157895	0.0371296341463415	0.0336799285714286	0.0361887142857143
"run_1785"	0.0403299215686274	0.0289189473684211	0.0402070487804878	0.0503496785714286	0.0361365714285714
"run_1786"	0.0363155392156863	0.0321930526315789	0.0412511219512195	0.0344300714285714	0.0312270714285714
"run_1787"	0.0371868235294118	0.030418	0.0445095365853659	0.0342386785714286	0.0308242857142857
"run_1788"	0.0332960392156863	0.0331831578947368	0.0300366097560976	0.0390414285714286	0.0315039285714286
"run_1789"	0.0361409019607843	0.0295221052631579	0.0395644146341463	0.0341393928571429	0.0391005714285714
"run_1790"	0.034811431372549	0.0316796315789474	0.0370990975609756	0.034315	0.033355
"run_1791"	0.0385245	0.0345846315789474	0.044201	0.0366542857142857	0.0309878571428571
"run_1792"	0.0395082549019608	0.0415238421052632	0.0405189024390244	0.0364030714285714	0.0400234285714286
"run_1793"	0.0372012843137255	0.0344968421052632	0.0362007073170732	0.0397165714285714	0.0387712857142857
"run_1794"	0.0337572254901961	0.0311242105263158	0.0337926829268293	0.0374293571428571	0.0298825
"run_1795"	0.0339407941176471	0.0332282105263158	0.0338528292682927	0.0367488571428571	0.0295493571428571
"run_1796"	0.033436637254902	0.0304048947368421	0.0336291951219512	0.0335627142857143	0.0367350714285714
"run_1797"	0.0350276666666667	0.0326310526315789	0.0390342926829268	0.0347994642857143	0.0270029285714286
"run_1798"	0.0340649607843137	0.0329256842105263	0.0359346097560976	0.0332303928571429	0.0318048571428571
"run_1799"	0.036947931372549	0.0349078421052632	0.0430706097560976	0.0356168928571429	0.024448
"run_1800"	0.0389567647058824	0.0344772105263158	0.0424601707317073	0.0411471071428571	0.0303955
"run_1801"	0.0364207941176471	0.0326761578947368	0.0359148536585366	0.0353615	0.0451030714285714
"run_1802"	0.0341793333333333	0.0313355263157895	0.0365581219512195	0.03344825	0.0325345
"run_1803"	0.0339529215686274	0.0276309473684211	0.0363855853658537	0.0370095357142857	0.0292952857142857
"run_1804"	0.0393958529411765	0.0305658947368421	0.0416441707317073	0.0427956071428571	0.0379955
"run_1805"	0.0356171274509804	0.0332822631578947	0.0381536097560976	0.0375780357142857	0.0274357857142857
"run_1806"	0.0360171176470588	0.0342055263157895	0.0396332926829268	0.0341475714285714	0.0316245714285714
"run_1807"	0.0330757450980392	0.0365991052631579	0.0352110487804878	0.02836425	0.0314636428571429
"run_1808"	0.0359660490196078	0.0351838947368421	0.0388413658536585	0.0329695	0.0346000714285714
"run_1809"	0.0377485392156863	0.0365957368421053	0.0375176341463415	0.0426640357142857	0.0301582857142857
"run_1810"	0.0367650196078431	0.0311751578947368	0.0357329268292683	0.0417831785714286	0.0373375
"run_1811"	0.037155	0.031519	0.0420541951219512	0.0374179642857143	0.0299302857142857
"run_1812"	0.0376223039215686	0.0378186315789474	0.0404217073170732	0.0372951428571429	0.0298119285714286
"run_1813"	0.038215068627451	0.0310405263157895	0.0387127073170732	0.0429172142857143	0.0370902857142857
"run_1814"	0.0350777647058823	0.0307135263157895	0.0419168292682927	0.0298183571428571	0.0314907857142857
"run_1815"	0.0372041764705882	0.0368179473684211	0.0399871707317073	0.0395465357142857	0.0248934285714286
"run_1816"	0.0352759509803922	0.0318826315789474	0.0396988048780488	0.0347946071428571	0.0278912142857143
"run_1817"	0.0372017941176471	0.0294257368421053	0.0433645609756098	0.03520725	0.033696
"run_1818"	0.035615637254902	0.0315574210526316	0.038764512195122	0.0383046428571429	0.0265235
"run_1819"	0.0409222254901961	0.0381492631578947	0.0437071951219512	0.0438303928571429	0.0307132142857143
"run_1820"	0.0361982450980392	0.0339015789473684	0.0379563170731707	0.0382627142857143	0.0300375714285714
"run_1821"	0.0395537058823529	0.0358630526315789	0.0393889268292683	0.0419531428571429	0.0402461428571429
"run_1822"	0.0386234019607843	0.0350391052631579	0.0438524634146341	0.03739225	0.0306364285714286
"run_1823"	0.0346178823529412	0.0326385789473684	0.0353928536585366	0.0335993214285714	0.0370716428571429
"run_1824"	0.0365618431372549	0.0319691052631579	0.0364338780487805	0.0374219285714286	0.0414494285714286
"run_1825"	0.0362428921568627	0.0348726315789474	0.0398940975609756	0.0331539285714286	0.0335876428571429
"run_1826"	0.037304862745098	0.0301010526315789	0.0399395121951219	0.0392039285714286	0.0355675714285714
"run_1827"	0.0407651078431373	0.0320247894736842	0.0466548780487805	0.0401673571428571	0.0365738571428571
"run_1828"	0.0358691470588235	0.0359381052631579	0.0388491219512195	0.0340735357142857	0.0306397142857143
"run_1829"	0.0406816568627451	0.0346168947368421	0.0480075853658537	0.0356473571428571	0.0375265
"run_1830"	0.0383178235294118	0.0341744736842105	0.0387701219512195	0.0444740714285714	0.0303038571428571
"run_1831"	0.0387583921568627	0.0371060526315789	0.042773756097561	0.0375978214285714	0.0315627142857143
"run_1832"	0.0405151568627451	0.0330651578947368	0.0414069512195122	0.0440602857142857	0.0409239285714286
"run_1833"	0.0398435098039216	0.0381557894736842	0.0357929756097561	0.0500412142857143	0.0336008571428571
"run_1834"	0.0375463137254902	0.0359018421052632	0.0381114390243902	0.0340988928571429	0.0450179285714286
"run_1835"	0.0366651764705882	0.030728	0.0430316341463415	0.0343958571428571	0.0306167857142857
"run_1836"	0.0380976862745098	0.0354242631578947	0.0419134634146341	0.03285525	0.041036
"run_1837"	0.0375021568627451	0.0326479473684211	0.040606512195122	0.0374398571428571	0.0351232857142857
"run_1838"	0.0372986764705882	0.037096947368421	0.0395369756097561	0.0364661785714286	0.0326824285714286
"run_1839"	0.0353537254901961	0.0340711578947368	0.0361066341463415	0.0365603571428571	0.0324761428571429
"run_1840"	0.0396536862745098	0.038181	0.0415703902439024	0.03753975	0.040267
"run_1841"	0.0368323235294118	0.0342277368421053	0.0412878292682927	0.0340495714285714	0.0328843571428571
"run_1842"	0.0361756176470588	0.0353999473684211	0.039154	0.0330293571428571	0.0347984285714286
"run_1843"	0.0346251568627451	0.0329425263157895	0.037238756097561	0.03498525	0.0285344285714286
"run_1844"	0.0365530196078431	0.0333085263157895	0.0385423902439024	0.0363843928571429	0.0354675
"run_1845"	0.0373456862745098	0.0334771578947368	0.0376746585365854	0.04011375	0.0360962857142857
"run_1846"	0.0381814509803922	0.0336872105263158	0.0363278048780488	0.0431475714285714	0.0397770714285714
"run_1847"	0.034660362745098	0.0337107368421053	0.0311167804878049	0.0374799285714286	0.0406876428571429
"run_1848"	0.0348990196078431	0.0316098947368421	0.0382542195121951	0.0351277142857143	0.0290795
"run_1849"	0.0387049901960784	0.0333746842105263	0.0409422926829268	0.0366905	0.0434158571428571
"run_1850"	0.0383859705882353	0.0329905789473684	0.0423910243902439	0.0351661428571429	0.0404188571428571
"run_1851"	0.0363557352941176	0.0324882631578947	0.037768	0.03518375	0.0398125
"run_1852"	0.0378709509803922	0.0324728421052632	0.0439193902439024	0.0364200357142857	0.0303855
"run_1853"	0.0388686470588235	0.0351548947368421	0.0446923902439024	0.0363905714285714	0.0318096428571429
"run_1854"	0.0368836666666667	0.0367506842105263	0.0372277804878049	0.0392542142857143	0.0313152857142857
"run_1855"	0.0374774509803922	0.0376501052631579	0.0403658048780488	0.03510225	0.0335347857142857
"run_1856"	0.0351928823529412	0.0340249473684211	0.0391430731707317	0.0328603571428571	0.0298745714285714
"run_1857"	0.0400443235294118	0.0348988947368421	0.0475283658536585	0.0392609285714286	0.0266766428571429
"run_1858"	0.034077862745098	0.0326653684210526	0.0341725121951219	0.0378148571428571	0.0282436428571429
"run_1859"	0.0397472352941176	0.032605	0.039645243902439	0.04745275	0.0343279285714286
"run_1860"	0.0373085490196078	0.0298885263157895	0.0373067317073171	0.0439938571428571	0.0340132857142857
"run_1861"	0.0379036176470588	0.0359982631578947	0.0386685609756098	0.0415095357142857	0.0310374285714286
"run_1862"	0.0363910392156863	0.0335776842105263	0.0420672926829268	0.0322631785714286	0.0318415714285714
"run_1863"	0.0350996568627451	0.0334607894736842	0.0355316341463415	0.0341371428571429	0.0379837857142857
"run_1864"	0.0357579411764706	0.031796947368421	0.0407421463414634	0.0323540714285714	0.0333447142857143
"run_1865"	0.0365936568627451	0.0325118947368421	0.0407195853658537	0.0339325	0.0353724285714286
"run_1866"	0.0355831274509804	0.0329676315789474	0.0393433170731707	0.031058	0.037171
"run_1867"	0.0372071666666667	0.0323956315789474	0.0434918780487805	0.0351851071428571	0.029376
"run_1868"	0.0329623039215686	0.0306315789473684	0.0368665365853659	0.0321176785714286	0.0263808571428571
"run_1869"	0.0365116764705882	0.03303	0.0380740731707317	0.0363321428571429	0.0370202857142857
"run_1870"	0.0402443529411765	0.0311031578947368	0.0453178048780488	0.0398251428571429	0.0386307142857143
"run_1871"	0.0367233725490196	0.0330392105263158	0.0366180487804878	0.0436181428571429	0.0282422142857143
"run_1872"	0.0386619215686275	0.0332414736842105	0.0354800487804878	0.0493241071428571	0.0340122142857143
"run_1873"	0.0401266862745098	0.0329416842105263	0.0396833414634146	0.0455873214285714	0.0402548571428571
"run_1874"	0.0414720392156863	0.0344791052631579	0.0468845365853659	0.0429468928571429	0.0321618571428571
"run_1875"	0.0390908431372549	0.0365081052631579	0.0458599512195122	0.0319306428571429	0.0370925714285714
"run_1876"	0.0365400294117647	0.0340075263157895	0.0364778292682927	0.04187275	0.0294937142857143
"run_1877"	0.036234862745098	0.0314866315789474	0.0435443170731707	0.0343765357142857	0.0249892857142857
"run_1878"	0.0378510980392157	0.0325743684210526	0.0403406585365854	0.0392353928571429	0.0349529285714286
"run_1879"	0.0382235784313725	0.0347864736842105	0.0408123902439024	0.04060775	0.0305383571428571
"run_1880"	0.0357506764705882	0.0312464736842105	0.0408045365853659	0.0354309642857143	0.0277023571428571
"run_1881"	0.0351260784313725	0.0345423157894737	0.0357741219512195	0.0354681428571429	0.0333363571428571
"run_1882"	0.036648568627451	0.0309808421052632	0.0422529512195122	0.03573025	0.0297642857142857
"run_1883"	0.0404121078431373	0.0337468947368421	0.0429055609756098	0.0446816428571429	0.0336164285714286
"run_1884"	0.0384236078431373	0.0335829473684211	0.0442090487804878	0.0338083928571429	0.0372804285714286
"run_1885"	0.0363675882352941	0.0329444736842105	0.039596756097561	0.0349328571428571	0.0344258571428571
"run_1886"	0.0386098235294118	0.0334210526315789	0.0388735365853659	0.0450053571428571	0.0320883571428571
"run_1887"	0.0337515588235294	0.028896	0.0341819268292683	0.0350488928571429	0.0364862142857143
"run_1888"	0.0389353137254902	0.0334253684210526	0.0468252682926829	0.03447075	0.0322359285714286
"run_1889"	0.0355129509803922	0.0361201052631579	0.0376840731707317	0.0330508928571429	0.0332547857142857
"run_1890"	0.0371360882352941	0.0355971052631579	0.0385699024390244	0.0388183214285714	0.0316612142857143
"run_1891"	0.0366334117647059	0.033493	0.0422035609756098	0.0357909285714286	0.0262677857142857
"run_1892"	0.0395728529411765	0.0367411578947368	0.0416963902439024	0.0351861071428571	0.0459704285714286
"run_1893"	0.0343930294117647	0.0356018947368421	0.0358683658536585	0.0313699642857143	0.0344779285714286
"run_1894"	0.0375822156862745	0.0353283157894737	0.0401395609756098	0.0361948928571429	0.0359263571428571
"run_1895"	0.0371491960784314	0.0273995789473684	0.0415041951219512	0.0374042142857143	0.0371168571428571
"run_1896"	0.0343319411764706	0.0334548421052632	0.0331142682926829	0.0367171428571429	0.0343179285714286
"run_1897"	0.0359030392156863	0.0336638947368421	0.0384791951219512	0.0339743214285714	0.0352548571428571
"run_1898"	0.0393289215686275	0.0303438947368421	0.0412505609756098	0.0472359285714286	0.0300812142857143
"run_1899"	0.0348916176470588	0.0346678947368421	0.0360296341463415	0.033	0.0356457142857143
"run_1900"	0.0384877549019608	0.0367295789473684	0.0455665853658537	0.0342483571428571	0.0286217857142857
"run_1901"	0.0372056568627451	0.0324326842105263	0.0438759756097561	0.0339562142857143	0.0306476428571429
"run_1902"	0.036159137254902	0.033398	0.0421824634146341	0.0328904285714286	0.0288040714285714
"run_1903"	0.0394797450980392	0.0363333157894737	0.044902243902439	0.0358715	0.0350862142857143
"run_1904"	0.038666862745098	0.0374471052631579	0.0447864634146341	0.0347049642857143	0.0303243571428571
"run_1905"	0.0410421568627451	0.0347803684210526	0.0385556829268293	0.0463347857142857	0.0462368571428571
"run_1906"	0.0355368039215686	0.0323693684210526	0.0391317317073171	0.0316365	0.0371080714285714
"run_1907"	0.0346161666666667	0.0299913157894737	0.0369128292682927	0.0335476071428571	0.0363039285714286
"run_1908"	0.0400920980392157	0.0377453684210526	0.0428820243902439	0.0412746428571429	0.0327413571428571
"run_1909"	0.0368392647058824	0.0330398947368421	0.0415472195121951	0.0342076071428571	0.0334712857142857
"run_1910"	0.0333813921568627	0.0346476842105263	0.0354874146341463	0.0338203214285714	0.0246173571428571
"run_1911"	0.0340891470588235	0.0292438947368421	0.0361174146341463	0.0355827142857143	0.0317377857142857
"run_1912"	0.0372739117647059	0.0352901052631579	0.0405508292682927	0.0364710357142857	0.0319752857142857
"run_1913"	0.0338595784313726	0.0325543157894737	0.0353290975609756	0.03701125	0.0250240714285714
"run_1914"	0.0386116764705882	0.0332033157894737	0.0430163414634146	0.0390077142857143	0.0322601428571429
"run_1915"	0.0356541470588235	0.0307966315789474	0.0386753902439024	0.0363124642857143	0.0320819285714286
"run_1916"	0.0400154215686275	0.0368587368421053	0.0367475609756098	0.0478056071428571	0.0382892857142857
"run_1917"	0.0373407843137255	0.0282841578947368	0.0404502195121951	0.0428850357142857	0.0294372142857143
"run_1918"	0.0404991176470588	0.0374688947368421	0.0411070975609756	0.0455283928571429	0.0327725
"run_1919"	0.0383222647058824	0.0301363684210526	0.0376617804878049	0.0445056785714286	0.0389991428571429
"run_1920"	0.0345841274509804	0.0344084736842105	0.0381098536585366	0.0334217142857143	0.026822
"run_1921"	0.0369165098039216	0.0341109473684211	0.0401171707317073	0.0372168928571429	0.0307499285714286
"run_1922"	0.0384027549019608	0.0328197368421053	0.042402487804878	0.0389063928571429	0.0332589285714286
"run_1923"	0.0392232156862745	0.0332299473684211	0.0424192682926829	0.0441774285714286	0.0280886428571429
"run_1924"	0.0365711764705882	0.0346147894736842	0.0422378048780488	0.0320558571428571	0.0316617857142857
"run_1925"	0.0366538823529412	0.0299167368421053	0.0411311707317073	0.0383005357142857	0.0293917857142857
"run_1926"	0.0362441568627451	0.0352163684210526	0.0378374146341463	0.0346148928571429	0.0362315714285714
"run_1927"	0.0357124705882353	0.0340774210526316	0.0389453658536585	0.0366239285714286	0.0266407857142857
"run_1928"	0.0364507745098039	0.0358721052631579	0.0378514146341463	0.0346106071428571	0.0368145714285714
"run_1929"	0.0389218235294118	0.0309500526315789	0.0426866585365854	0.0396431071428571	0.0372725
"run_1930"	0.0380319803921569	0.0359596315789474	0.0354560487804878	0.0443683928571429	0.0357154285714286
"run_1931"	0.0375048137254902	0.0335363157894737	0.0410929268292683	0.0387785	0.0298352142857143
"run_1932"	0.0373912647058824	0.033163947368421	0.0402229512195122	0.03393475	0.0417485714285714
"run_1933"	0.038398	0.0341328421052632	0.039235756097561	0.0402210714285714	0.0380868571428571
"run_1934"	0.0350057156862745	0.0322071052631579	0.0343547317073171	0.0418803214285714	0.0269610714285714
"run_1935"	0.038144862745098	0.0368638421052632	0.0382166829268293	0.0410706428571429	0.0338215
"run_1936"	0.0375958921568627	0.0343974210526316	0.0385498292682927	0.0385605	0.0372137857142857
"run_1937"	0.0386659509803922	0.0366613684210526	0.0406996341463415	0.0416808214285714	0.0294009285714286
"run_1938"	0.0390507647058824	0.0442587368421053	0.0410558780487805	0.0310418214285714	0.0421285714285714
"run_1939"	0.0368088039215686	0.0400591578947368	0.0374271707317073	0.0366966785714286	0.0308109285714286
"run_1940"	0.0371069705882353	0.0331321578947368	0.0399053170731707	0.0378725357142857	0.0327750714285714
"run_1941"	0.0381759215686275	0.0319777894736842	0.0390243170731707	0.037193	0.0460689285714286
"run_1942"	0.0387112745098039	0.0304147894736842	0.0407868536585366	0.0459156428571429	0.0294835714285714
"run_1943"	0.0365572156862745	0.0337805263157895	0.0404912195121951	0.0350188571428571	0.0318812857142857
"run_1944"	0.0352374509803922	0.0338412105263158	0.0362346097560976	0.03697175	0.0307435
"run_1945"	0.0379403431372549	0.0361957894736842	0.0402907317073171	0.03364025	0.0420248571428571
"run_1946"	0.0357651568627451	0.0338756842105263	0.0365710731707317	0.0371996785714286	0.0331002142857143
"run_1947"	0.0348235392156863	0.0359501578947368	0.0339243170731707	0.0358423928571429	0.0338902857142857
"run_1948"	0.0374884509803922	0.0364056315789474	0.037050487804878	0.0426368214285714	0.0299438571428571
"run_1949"	0.0369277352941176	0.0312887894736842	0.041562243902439	0.0331066785714286	0.0386502142857143
"run_1950"	0.0367782352941176	0.0329567368421053	0.038708512195122	0.0380550714285714	0.0337579285714286
"run_1951"	0.0399980196078431	0.0363469473684211	0.0453667073170732	0.040652	0.0279225
"run_1952"	0.0401731764705882	0.0342574210526316	0.0390156829268293	0.0444303214285714	0.0430772142857143
"run_1953"	0.038936137254902	0.0348628947368421	0.0426363658536585	0.0392554285714286	0.0329891428571429
"run_1954"	0.0377130098039216	0.0367901578947368	0.0440257804878049	0.0335651428571429	0.0287737857142857
"run_1955"	0.0370694803921569	0.0354597368421053	0.0379258780487805	0.0365332142857143	0.0378186428571429
"run_1956"	0.0329600588235294	0.0341923684210526	0.0319424146341463	0.0327141428571429	0.0347597142857143
"run_1957"	0.0379095	0.0355941052631579	0.0406148292682927	0.0395451785714286	0.0298577142857143
"run_1958"	0.0342323529411765	0.0402127894736842	0.0340773414634146	0.0329262142857143	0.0291822857142857
"run_1959"	0.0370761764705882	0.0380541578947368	0.0410266097560976	0.03198425	0.0343636428571429
"run_1960"	0.0373911764705882	0.0325078421052632	0.0386786097560976	0.0389713571428571	0.0370878571428571
"run_1961"	0.0358541274509804	0.0338314736842105	0.0375000243902439	0.0355889642857143	0.0343093571428571
"run_1962"	0.0347240980392157	0.0353496315789474	0.0333420975609756	0.0377088571428571	0.0319529285714286
"run_1963"	0.0370225392156863	0.0332592631578947	0.0409162682926829	0.0368403928571429	0.0310910714285714
"run_1964"	0.0384717058823529	0.0365548947368421	0.0402575609756098	0.0377223928571429	0.0373417142857143
"run_1965"	0.0358696176470588	0.0349684736842105	0.0392979512195122	0.0357915714285714	0.0272085714285714
"run_1966"	0.0362908431372549	0.0355122105263158	0.0353805365853659	0.0378928928571429	0.0368093571428571
"run_1967"	0.0421543333333333	0.037297	0.0458243414634146	0.0383543928571429	0.0455984285714286
"run_1968"	0.0366297941176471	0.0373641578947368	0.0371361219512195	0.0380400357142857	0.0313298571428571
"run_1969"	0.0355963823529412	0.0357604210526316	0.0351833658536585	0.0356186071428571	0.0365388571428571
"run_1970"	0.0368472549019608	0.0347488947368421	0.0400628292682927	0.0377637857142857	0.0284449285714286
"run_1971"	0.0356901078431373	0.0319496842105263	0.0383187317073171	0.0370706071428571	0.0303072857142857
"run_1972"	0.0378312745098039	0.0355151578947368	0.040318756097561	0.0338386785714286	0.041675
"run_1973"	0.0324546960784314	0.0289474736842105	0.0313778048780488	0.0348901428571429	0.0354973571428571
"run_1974"	0.0363688921568627	0.0336022631578947	0.0376647804878049	0.0364200357142857	0.0362262142857143
"run_1975"	0.0326473725490196	0.0319410526315789	0.0361761219512195	0.0307873214285714	0.0269918571428571
"run_1976"	0.0371782058823529	0.0321612105263158	0.0412912682926829	0.0362961428571429	0.0337057142857143
"run_1977"	0.035215637254902	0.0340779473684211	0.0345190975609756	0.0366023214285714	0.0360261428571429
"run_1978"	0.0364311078431373	0.0326593157894737	0.0416997804878049	0.0350498214285714	0.0288828571428571
"run_1979"	0.0365321666666667	0.0348568947368421	0.037308	0.0384893571428571	0.0326192857142857
"run_1980"	0.0373982156862745	0.0281895789473684	0.0394870487804878	0.0403544642857143	0.0378658571428571
"run_1981"	0.0375450392156863	0.0354795263157895	0.034555756097561	0.0414929285714286	0.0412067857142857
"run_1982"	0.0396196274509804	0.0356526842105263	0.0470930731707317	0.035011	0.0323340714285714
"run_1983"	0.0365991862745098	0.0334579473684211	0.0393341951219512	0.0338252857142857	0.0384004285714286
"run_1984"	0.0385012745098039	0.0304277894736842	0.046570512195122	0.0367138571428571	0.0294016428571429
"run_1985"	0.0373513137254902	0.0313806315789474	0.0435830975609756	0.0341967142857143	0.0335133571428571
"run_1986"	0.036510637254902	0.0326022105263158	0.0411238048780488	0.0338604285714286	0.0336053571428571
"run_1987"	0.0409559117647059	0.035848	0.0402090243902439	0.04547125	0.0410447142857143
"run_1988"	0.0385782647058824	0.0358922105263158	0.0395830731707317	0.0419983928571429	0.0324407142857143
"run_1989"	0.0371951960784314	0.0296475263157895	0.0430095853658537	0.03720675	0.0303875
"run_1990"	0.0358528137254902	0.0316725263157895	0.039227756097561	0.0372788571428571	0.0287902142857143
"run_1991"	0.0355826274509804	0.0338193684210526	0.0373926829268293	0.0350680714285714	0.0337038571428571
"run_1992"	0.0381337745098039	0.0383364736842105	0.0438179268292683	0.0319727142857143	0.0335343571428571
"run_1993"	0.0369838529411765	0.0328749473684211	0.0437281463414634	0.0339576428571429	0.0288615
"run_1994"	0.0364017745098039	0.0353364736842105	0.0436156585365854	0.0338186071428571	0.0218875
"run_1995"	0.0379421960784314	0.0349256315789474	0.0429790243902439	0.0365046071428571	0.0301605714285714
"run_1996"	0.0352553431372549	0.0332543684210526	0.038112243902439	0.0348632142857143	0.0303885714285714
"run_1997"	0.0350448431372549	0.0342015789473684	0.0367158048780488	0.0350980714285714	0.0311892857142857
"run_1998"	0.0385062254901961	0.0327894736842105	0.0416541951219512	0.0414862857142857	0.0310855
"run_1999"	0.036253568627451	0.0341232105263158	0.0394465853658537	0.0362416071428571	0.0298177142857143
"run_2000"	0.0377690784313725	0.0314531052631579	0.0437231219512195	0.0339499285714286	0.0365422142857143
"run_2001"	0.0409354803921569	0.0334953157894737	0.043343	0.0446590357142857	0.0365351428571429
"run_2002"	0.0361972352941176	0.0324564736842105	0.0346726341463415	0.0391652857142857	0.0398027857142857
"run_2003"	0.0378855	0.0336996842105263	0.0429982926829268	0.0371591071428571	0.0300458571428571
"run_2004"	0.0401660490196078	0.036485	0.0431613170731707	0.0426857142857143	0.0313505714285714
"run_2005"	0.0334117549019608	0.0334656842105263	0.0312258780487805	0.0379559285714286	0.0306517142857143
"run_2006"	0.0383350784313726	0.0335306842105263	0.0430698780487805	0.0370672142857143	0.0335248571428571
"run_2007"	0.0360993823529412	0.0320834736842105	0.0366748536585366	0.0409105357142857	0.0302419285714286
"run_2008"	0.036188862745098	0.0337007368421053	0.0371838048780488	0.0382173571428571	0.0325948571428571
"run_2009"	0.0379684705882353	0.0366372105263158	0.0365000243902439	0.04089425	0.0382240714285714
"run_2010"	0.0411666470588235	0.0383207368421053	0.0443758292682927	0.0353719642857143	0.04722
"run_2011"	0.0356303725490196	0.0362953684210526	0.0357249268292683	0.0369960357142857	0.0317196428571429
"run_2012"	0.0386663725490196	0.0352448421052632	0.0383473170731707	0.0437953571428571	0.0339862857142857
"run_2013"	0.0361761078431373	0.0367608947368421	0.0357887317073171	0.0339316071428571	0.0410059285714286
"run_2014"	0.0403006470588235	0.0363219473684211	0.0425875365853659	0.0446411071428571	0.0303220714285714
"run_2015"	0.0407593137254902	0.0358406315789474	0.0441044146341463	0.0430781428571429	0.0330006428571429
"run_2016"	0.0367606568627451	0.0379032105263158	0.0401646097560976	0.0348693928571429	0.0290238571428571
"run_2017"	0.0380536568627451	0.0315636842105263	0.0407441463414634	0.0387563571428571	0.0375767857142857
