"All immune"	"Recognition"	"Signalling"	"Modulation"	"Effector"
"run_2300"	0.0628893754461007	0.0585586913601015	-0.0352933526030243	0.0427189239650193	-0.00309488727599566
"run_2301"	-0.0262656731600347	-0.0181349891854402	0.0226131319495289	-0.0213513932598945	-0.00939242266422893
"run_2302"	-0.0270262442161826	-0.0141508792167917	0.0600599925764663	-0.0515061726330501	-0.0214291849428072
"run_2303"	-0.00196002465768005	0.024446541762624	-0.0266389161763143	-0.00346278176910133	0.00369513152511154
"run_2304"	0.136358990275198	0.00741239864013174	0.0562158854993013	0.0751752351737758	-0.00244452903801044
"run_2305"	-0.0298940036323368	-0.00258586205560208	-0.0151589183768911	-0.038979442536782	0.0268302193369384
"run_2306"	-0.0414395809196291	-0.00686005683467543	0.000898471506466525	0.00301849357858497	-0.0384964891700051
"run_2307"	0.0269738182056488	0.0179480821883331	-0.0144105432767116	0.0360852593354916	-0.0126489800414642
"run_2308"	-0.0303292924839091	0.0116262750144246	-0.0215502380642018	-0.0324210411184012	0.0120157116842693
"run_2309"	0.02226977332086	0.0413156278022739	-0.0272263149640758	-0.0101378868391335	0.0183183473217953
"run_2310"	-0.0901754172400491	-0.0325790212312857	0.00567438059098399	-0.0532047181202075	-0.0100660584795399
"run_2311"	0.0678120758272987	-0.0116869823285902	0.118479892048088	-0.0319622291129728	-0.00701860477922579
"run_2312"	-0.106821019916954	-0.0146115829604512	-0.0193113340270525	-0.0480907656748219	-0.0248073372546287
"run_2313"	0.0508742826240945	6.3217323024264e-05	0.0636469527663873	0.0175625503889949	-0.030398437854312
"run_2314"	-0.0343237348931892	0.0106162794426221	-0.0628232711746149	0.0117149645716966	0.00616829226710688
"run_2315"	0.030047510020184	0.020006503565728	-0.000619039027522305	-0.0176357283103495	0.0282957737923278
"run_2316"	0.00112263135259009	-0.0200935235794947	-0.0566630318846465	0.0344082230514538	0.0434709637652776
"run_2317"	0.0462135411437563	-0.00124380170143463	0.0219775636280081	-0.0264988963903648	0.0519786756075477
"run_2318"	-0.0614648880997601	-0.0125376462253318	0.00232354754766823	0.00187399685168684	-0.0531247862737833
"run_2319"	-0.0701031474517175	-0.00688384599569574	0.00684991245772966	-0.0266272775040754	-0.0434419364096761
"run_2320"	-0.122349254821109	-0.0304803549520234	-0.0263994402968508	-0.00142209095890099	-0.0640473686133338
"run_2321"	-0.0211489034715895	-0.0227637362033135	-0.0227403946449706	0.015716156656688	0.00863907072000666
"run_2322"	0.104564690080581	-0.00877506663081196	-0.0106666889505963	0.0747299794713699	0.0492764661906192
"run_2323"	-0.0239794890834426	-0.00738074221526319	0.0242537907745283	-0.00817564256927485	-0.0326768950734329
"run_2324"	0.0893875121192451	0.00981328069020359	0.0200959905449654	-0.0285532552005789	0.0880314960846551
"run_2325"	0.126548603645863	0.0381601998659446	-0.0145241224844256	0.073337171939243	0.0295753543251012
"run_2326"	0.0381614090655181	0.0347704031621225	0.0126576340229967	0.00635621194194801	-0.0156228400615491
"run_2327"	0.0635694126428017	0.0236069821293066	-0.00331325009002839	0.0199497860138857	0.0233258945896378
"run_2328"	0.023188254551967	0.0218781878745053	-0.0348292577798664	0.0212163445754891	0.014922979881839
"run_2329"	-0.015703008549494	-0.0191335312676447	-0.00412950254585597	0.0319550439494901	-0.0243950186854835
"run_2330"	-0.0623780769282435	-0.010635176551803	-0.00681751874319654	-0.0144058750568164	-0.0305195065764275
"run_2331"	0.0618486422069365	-0.00361867384040787	0.0252399500020644	-0.00795163536379998	0.0481790014090799
"run_2332"	0.0204393891293132	-0.00724624472101135	0.0349899843458408	0.0243427670711484	-0.0316471175666646
"run_2333"	-0.0691912073555297	-0.0433637621770309	-0.0322057289282996	0.00925860870437659	-0.0028803249545757
"run_2334"	0.00117767427725432	-0.00772897597386245	0.00322805710069505	0.0214330796130798	-0.0157544864626581
"run_2335"	0.080849386451088	0.0159225309113128	-0.0220472167429067	0.0321722648935676	0.0548018073891143
"run_2336"	0.0393777638619639	0.0205352254589053	-0.000391828102020281	0.00861873294435979	0.010615633560719
"run_2337"	0.124508287315154	0.0168031374489687	0.0387670213520215	0.0491433539678476	0.0197947745463163
"run_2338"	-0.00826803471222273	-0.0315688253497432	-0.0106949953062613	0.0255497165487529	0.00844606939502887
"run_2339"	-0.0959220296353093	-0.00894932483430216	-0.0442341401760835	-0.024954107998636	-0.0177844566262877
"run_2340"	0.00646347642230515	-0.00158767502419341	0.0315850190551134	-0.00915904873738819	-0.0143748188712267
"run_2341"	0.0746465060351316	-0.0253897614131307	0.00333354429325963	-0.0167835305936618	0.113486253748665
"run_2342"	-0.136518489929651	-0.0343955016245469	-0.0352639468114088	-0.0426028517524722	-0.0242561897412235
"run_2343"	0.0782149626283437	-0.00429510032198701	0.0662469752874162	-0.0237360532935941	0.0399991409565086
"run_2344"	-0.018794103638409	-0.0194227002502525	-0.0451296390743429	0.0342121816755108	0.0115460540106755
"run_2345"	-0.057061707216354	-0.0289159162136393	0.0299288996516938	-0.00815339406322546	-0.049921296591183
"run_2346"	-0.0451630205385862	-0.017247126527081	-0.0369155996531166	0.0263506505238644	-0.0173509448822531
"run_2347"	-0.0859260543673708	-0.0185594233696534	-0.0332210670405023	0.00151622983865594	-0.0356617937958711
"run_2348"	0.0946003705901007	0.00709480091259075	0.0251095240006198	0.0510353333149193	0.0113607123619709
"run_2349"	0.100055330788377	-0.00520661108704309	0.0799443530035864	0.0436396925273506	-0.0183221036555173
"run_2350"	0.0834607364789263	0.0352019649519662	0.0162779619723418	0.045703761388151	-0.0137229518335326
"run_2351"	-0.0156247109408286	0.0215027784665952	-0.00125201653296324	-0.0283602141419825	-0.00751525873247803
"run_2352"	0.131858652964462	0.0150297056506692	0.0725913537525216	0.0080336502148259	0.0362039433464448
"run_2353"	-0.112535362629731	-0.0209340838404702	-0.0419914719630919	0.0139456677166972	-0.0635554745428659
"run_2354"	-0.0384506725018968	-0.0114717078444158	-0.00705204947766627	-0.00311804618011621	-0.0168088689996985
"run_2355"	0.00806709955388499	0.00602787771725013	-0.0361197370273692	0.0539426936125739	-0.0157837347485699
"run_2356"	-0.0283515136811235	-0.0158584850769068	0.00629335015528559	-0.0197070694312262	0.000920690671723916
"run_2357"	-0.0176184979421748	-0.0338282919035003	0.00532343531295046	0.0434394106274212	-0.0325530519790462
"run_2358"	0.0335990689065836	-0.00593840128341584	0.0289569393737543	0.0114556548863355	-0.000875124070090368
"run_2359"	0.0411154445526372	0.013499011052792	0.0379646031695014	0.00318606797032355	-0.0135342376399797
"run_2360"	-0.0564493885381039	-0.0215636087089695	-0.0394923654700295	0.024784086928889	-0.0201775012879939
"run_2361"	-0.00753568818140395	-0.00867303432164719	-0.0308516852634435	0.0313574192028981	0.000631612200788658
"run_2362"	0.052236267009729	0.037203016882987	-0.00858525251702044	0.0307030417286768	-0.0070845390849144
"run_2363"	0.119024894294073	0.0316372094760127	0.0133070146241238	-0.00150103614114152	0.0755817063350777
"run_2364"	-0.018221508597282	0.00688044450265667	-0.0203794972212934	0.00673623734347089	-0.0114586932221162
"run_2365"	-0.0663928140517416	-0.00857674984527904	-0.0336621049189652	-0.0118716233988048	-0.0122823358886925
"run_2366"	-0.0702212880077795	-0.0259482718875426	-0.0334018186155803	0.00731745097540474	-0.0181886484800613
"run_2367"	0.0737298907344607	0.0320356666876624	0.00353321414813066	0.0487777841361229	-0.0106167742374553
"run_2368"	-0.029343478044185	-0.0158110077850135	-0.0384038633506512	0.0367774518538735	-0.0119060587623938
"run_2369"	-0.0143248468462984	0.0148782552588891	-0.00996904463463026	-0.0104886974744466	-0.00874535999611059
"run_2370"	0.0119368835201033	-0.0181695380890206	0.0338502507957801	-0.0275147457365497	0.0237709165498935
"run_2371"	0.0554148732928328	0.0285573502026005	0.0195707303135138	-0.00527477406609912	0.0125615668428176
"run_2372"	0.048138740920827	0.0315060690557621	-0.0422938380672942	-0.0329798092230598	0.0919063191554189
"run_2373"	0.0284225364589806	0.0155290129857156	0.0455726217459182	-0.0528968901536378	0.0202177918809845
"run_2374"	-0.0443461296074711	-0.0385442388156989	-0.0260517618505335	0.0197119490868576	0.000537921971903635
"run_2375"	-0.0415576178045591	-0.0264473148840851	0.00773702991648113	-0.0105558690693595	-0.0122914637675956
"run_2376"	0.0148044240083563	-0.0194003845543991	0.0413436229700314	-0.0263669801894324	0.0192281657821564
"run_2377"	-0.0132163137288471	0.00360569439050891	-0.0593685222652403	0.0204517328753903	0.022094781270494
"run_2378"	-0.0583917258221193	0.0153536490181882	-0.069033899867811	0.0121562649459632	-0.0168677399184597
"run_2379"	-0.0462283597526411	-0.00217960413670716	-0.027458915853963	-0.0276382610913236	0.0110484213293526
"run_2380"	-0.0343678688398446	-0.011102902520141	0.00045768186022022	0.00199423870596319	-0.025716886885887
"run_2381"	-0.0765375299180053	-0.00617684716191777	-0.0228486602442892	-0.0133301582383212	-0.034181864273477
"run_2382"	-0.0702867626999172	0.020802831904184	-0.0399409489545761	-0.0427156889254939	-0.00843295672403122
"run_2383"	0.0782285097708105	0.000539508963420874	0.0507508620179404	0.0013445538424006	0.0255935849470487
"run_2384"	0.0716767493364356	-0.0381810020815277	0.0722918058684252	0.0441283915545662	-0.00656244600502802
"run_2385"	0.0892955097352036	0.0254989465452786	0.00340883101975299	-0.000644854296740345	0.0610325864669124
"run_2386"	0.0425485614573544	0.0241733707962074	0.0267031914793114	0.0213318509930685	-0.0296598518112329
"run_2387"	0.0116531326794613	-0.0312968877350304	-0.0390372648746302	0.0142826639657905	0.0677046213233315
"run_2388"	0.0339915753738541	0.0105514408087573	0.0339735458134847	-0.0156447836738184	0.0051113724254304
"run_2389"	-0.0160308896253056	-0.0257578505505565	0.0308386254576663	-0.0324762753107996	0.0113646107783841
"run_2390"	-0.0402692638271068	0.00827408076271132	-0.0356317615375503	0.0204036884037314	-0.0333152714559992
"run_2391"	0.0627848087557389	0.0198240484941728	0.0775943312906917	-0.0205435069319276	-0.0140900640971981
"run_2392"	0.0100696736680132	-0.0301727275061218	-0.0179279745948277	0.0308888614348244	0.0272815143341383
"run_2393"	0.00276708637859244	0.0100051712608843	-0.00432898903598599	-0.0128399733613737	0.00993087751506789
"run_2394"	0.0221524554290385	0.000583514425135788	0.0168065643835481	0.0271932107693469	-0.0224308341489923
"run_2395"	-0.0396464481432902	0.0139576819232088	-0.00523682480752802	-0.0106413834715467	-0.0377259217874242
"run_2396"	-0.0048850894009514	0.0148726576771244	-0.0538831691839382	0.025292608439588	0.00883281366627446
"run_2397"	0.0121496465235446	0.00335000356562736	0.032021726811776	-0.00731284590164249	-0.0159092379522163
"run_2398"	0.0245391986950719	0.00318008381374921	-0.0311305430443268	0.0465634600034923	0.00592619792215719
"run_2399"	0.020083644812444	-0.00966120593051532	0.027759795957519	0.0115216026263235	-0.00953654784088325
"run_2400"	0.0450171146076213	0.00210347092800875	0.0448242890479758	0.0240087851398926	-0.0259194305082559
"run_2401"	-0.0517902622641861	0.0112058670136461	-0.0675630217239843	-0.0035059792074132	0.00807287165356538
"run_2402"	0.0114634357327235	0.0182133563520681	-0.0106880650147228	0.0178810634350142	-0.013942919039636
"run_2403"	0.0376804007854303	0.0459881107801889	0.00662128945527248	0.0135890030318289	-0.02851800248186
"run_2404"	-0.120718790307308	-0.0078912777681691	-0.0846925889240721	-0.00409964109209053	-0.0240352825229768
"run_2405"	-0.0496894876989361	-0.00143755173743536	-0.0288759919097576	-0.0197831828574626	0.000407238805719471
"run_2406"	-0.0191106149829375	-0.011806713991665	-0.0229883180308445	0.00496090127811527	0.0107235157614567
"run_2407"	0.0181404086850327	0.015875881490452	-0.0244561969205484	0.0188185135837091	0.00790221053141995
"run_2408"	-0.0234380045259877	-0.0118639113023462	-0.0225081688264516	0.00355723329501497	0.00737684230779517
"run_2409"	-0.0241043129956657	-0.00677177242839677	0.0176931343115142	-0.0406719809281442	0.00564630604936107
"run_2410"	-0.0538000252708574	-0.00712451647583709	0.0525988909395662	-0.052572381065354	-0.0467020186692325
"run_2411"	0.0627645572470776	-0.0256801517396589	-0.0613452591508173	0.0450684215476331	0.104721546589921
"run_2412"	-0.0855482742122767	-0.006015804821926	-0.0393190415723025	-0.0153375896713949	-0.0248758381466533
"run_2413"	-0.104325557714228	0.00619166285155255	-0.0667274583550286	-0.0322341379111542	-0.0115556242995976
"run_2414"	-0.0884837855637673	0.00152956578632314	-0.0491819135433645	0.00376342343977154	-0.0445948612464975
"run_2415"	0.0237799566268071	0.00667382638240441	-0.018584552216312	0.0337896958618698	0.0019009865988449
"run_2416"	-0.0049665537337711	-0.00195608755558405	0.00552424928900828	0.0113441649550991	-0.0198788804222944
"run_2417"	0.133958899843389	0.00884283283947181	0.0596901422046516	0.0215641635367739	0.043861761262492
"run_2418"	-0.00300114480699803	0.0234530472794568	-0.0322939514542859	0.0515803092889367	-0.0457405499211056
"run_2419"	-0.103719071802544	-0.00906572682939006	-0.0427746283219716	-0.0164821222291852	-0.0353965944219968
"run_2420"	0.0301822654133968	0.0125625029164119	-0.0207017304896896	0.0461564832473179	-0.00783499026064347
"run_2421"	0.0745092247702377	0.00497849808071192	0.0816180791206684	-0.00929396504694677	-0.00279338738419584
"run_2422"	0.11405406067361	-0.00316869650658479	-0.0183353771482805	0.0298216844319214	0.105736449896554
"run_2423"	0.0163624034135107	0.00990742424304309	-0.0262714233640488	0.0439821464050401	-0.0112557438705238
"run_2424"	0.129350010037994	0.0130006337817447	0.0745565277879614	0.0354169543792817	0.00637589408900636
"run_2425"	0.0765654943530903	0.0105713546027592	0.00939297163454278	0.0256128236935837	0.0309883444222046
"run_2426"	-0.00779469019267065	0.0324798721203256	0.00170847973587982	-0.039963253402562	-0.00201978864631403
"run_2427"	0.0178606280288241	0.0228639336992835	-0.00922949498689007	0.0431488769546117	-0.038922687638181
"run_2428"	-0.00151124644199375	-0.0151999983926529	-0.0104873278370123	-0.00799767974615644	0.0321737595338279
"run_2429"	0.0238143792472132	-0.0163361282574207	-0.00624561705564079	0.0256060160724638	0.0207901084878109
"run_2430"	-0.139312441879284	-0.0427654217788615	-0.0243369179124426	-0.0283324968287293	-0.0438776053592507
"run_2431"	-0.0412146973118828	0.00904007546214785	-0.018106495947967	0.0231533989840696	-0.0553016758101333
"run_2432"	0.00595796873047121	0.020104001627106	0.00574830106647337	-0.0113843551816128	-0.00850997878149544
"run_2433"	-0.0785075692290843	0.0116767534744202	-0.0531217330459726	-0.0368481545377483	-0.000214435119783567
"run_2434"	0.0183449689765368	0.00853494079718274	0.00558892662254912	-0.0224555527387428	0.0266766542955478
"run_2435"	0.0510179863229776	0.00280129723786562	-0.000578593171174751	0.0196999428028782	0.0290953394534085
"run_2436"	0.0594665417108751	0.0229901486313274	0.015624835871074	0.0187513105917201	0.00210024661675366
"run_2437"	0.0193693660093644	0.0239599372047234	-0.0105713677794571	-0.0230043872782418	0.02898518386234
"run_2438"	-0.0119845390042838	-0.0071006919828278	0.00824521933887905	-0.0181136591790846	0.00498459281874957
"run_2439"	-0.057535139334088	-0.0165219501710946	-0.0706595791910453	0.00982339870127468	0.0198229913267772
"run_2440"	0.0183496553797024	0.0318984976471549	0.0295586297513996	-0.0408507157933714	-0.0022567562254807
"run_2441"	0.0858455422815828	0.00680697215867447	0.010055055740739	0.0307620428110435	0.0382214715711259
"run_2442"	-0.0044633296667394	0.0111154966281196	0.00957457297833327	0.00502248013604221	-0.0301758794092345
"run_2443"	0.0407886403192223	0.0148599007482654	-0.0183431310462545	0.0321477739091059	0.0121240967081055
"run_2444"	0.0626098802792224	0.0259578483131192	0.0221256576262089	-0.0265990064510251	0.0411253807909194
"run_2445"	-0.00327457784955677	-0.0050775629368741	-0.0476646873251475	0.04049926857551	0.00896840383695487
"run_2446"	0.00530435039681132	0.0125908727417413	0.0257251490245069	-0.02066974282811	-0.0123419285413269
"run_2447"	-0.0356728831763575	0.0170110735619263	-0.00117863339162075	-0.0192424733286325	-0.0322628500180305
"run_2448"	-0.0636015019626696	-0.0154300954376344	-0.0300702677261205	0.000879064128262379	-0.0189802029271772
"run_2449"	0.0593033963117351	-0.00226505553013558	0.0189500761941343	-0.0245446400183448	0.0671630156660812
"run_2450"	-0.0629367733186892	-0.0459717336102903	0.0374035325642767	0.00862171984246485	-0.0629902921151404
"run_2451"	-0.0388542480249242	0.00148893966850566	-0.00628703205626378	-0.000288710349371047	-0.033767445287795
"run_2452"	0.126713669668519	0.0396186406058059	0.0431342296352899	-0.00138458725299237	0.0453453866804158
"run_2453"	0.0134504299909064	-0.0309533565069642	0.0533991959373951	0.0468059911403472	-0.0558014005798717
"run_2454"	0.00712782130911527	-0.0275238239408386	0.0322441190289992	-0.0122503510674729	0.0146578772884276
"run_2455"	-0.0822697488196741	-0.0151982669454514	-0.02989644842071	-0.0378699192775635	0.000694885824050774
"run_2456"	-0.0916729889667619	-0.0196398222005197	0.0060165136183164	-0.0395825997527863	-0.0384670806317724
"run_2457"	-0.0249094495252844	0.0293905522909054	0.0349956735376634	-0.0436188900540333	-0.0456767852998199
"run_2458"	0.043516554514551	0.00207604290428123	0.0212430544346041	-0.0100642059834861	0.0302616631591518
"run_2459"	-0.0601832049647382	-0.0238015866908786	0.016631747526393	-0.0240708683500524	-0.0289424974502001
"run_2460"	0.0114372347758259	0.025724390854318	-0.040116785458049	0.0248422977737262	0.000987331605830788
"run_2461"	0.00362823073820264	0.0214617358216111	-0.0354580029499649	0.0127145703585556	0.0049099275080009
"run_2462"	-0.00720583906725728	-0.00398062950182021	0.0143994333273323	-0.00961473514450991	-0.00800990774825946
"run_2463"	-0.0147502112531445	0.0152563342241177	-0.0214871736605634	0.0169829417111019	-0.0255023135278007
"run_2464"	-0.022799980220374	-0.0360195379082987	0.0170926343516896	-0.00833118624968233	0.0044581095859175
"run_2465"	-0.0793281053335695	-0.0301004044433436	0.0153595529811488	-0.020913404628247	-0.0436738492431277
"run_2466"	-0.0551044011394592	0.00785995776566564	-0.0240894324240253	-0.0322915664717524	-0.00658336000934718
"run_2467"	-0.0575840888611892	-0.017672424032958	-0.0484776579967245	0.00223495635154936	0.00633103681694393
"run_2468"	0.13802647714653	-0.0349715545912721	0.0206191467798001	0.0783206449803038	0.0740582399776986
"run_2469"	0.0421793325891375	-0.0127742883735148	-0.00124037084817659	0.0338193160204663	0.0223746757903626
"run_2470"	-0.0673797951880441	-0.0211041412943471	-0.0533601928164947	-0.0307618941673106	0.0378464330901084
"run_2471"	0.0133437183749192	-0.0387175043572566	-0.0397385891941016	0.0417914589954625	0.0500083529308148
"run_2472"	-0.0111809293270809	0.0209077755023901	-0.025427031885686	-0.0237601986386234	0.0170985256948384
"run_2473"	0.0442838494217789	0.0342819467078713	-0.0103342531555083	0.0225352595959828	-0.00219910372656693
"run_2474"	-0.0179973147273694	0.0101250334261441	-0.0317720649898974	-0.00579123227540202	0.00944094911178599
"run_2475"	-0.0330212692799203	-0.0333725292422041	-0.0265166537820963	0.0230581394220307	0.00380977432234945
"run_2476"	-0.0148801230308384	0.0115609861474434	0.0210247328515234	-0.00299639991671545	-0.0444694421130898
"run_2477"	0.0726848456617268	-0.0101387893075347	0.0136407659306588	0.0642047038307186	0.00497816520788406
"run_2478"	0.0205503896827321	-0.0117002147031226	0.00708692716438536	0.0306518405755653	-0.00548816335409593
"run_2479"	-0.0391378031511579	0.0223540584793757	-0.0375300879458433	0.00667267443934063	-0.0306344481240309
"run_2480"	0.0644248966989216	0.000937523806082734	0.0764706497882507	-0.0120157094339949	-0.000967567461416897
"run_2481"	-0.0298783227495718	-0.00256688841557027	-0.0542703130614649	0.0146562540859728	0.0123026246414906
"run_2482"	-0.055890821974463	-0.0107543055646255	-0.0212670415173489	0.0192174260536686	-0.0430869009461572
"run_2483"	-0.0384151133005263	0.0327615356936386	-0.0633766072182712	-0.0345238809471904	0.0267238391712968
"run_2484"	-0.0274743925564838	-0.0181348029266653	0.004472373017038	0.0126128514053802	-0.0264248140522368
"run_2485"	-0.0507970349290738	-0.0145657037601732	-0.0147543297861491	-0.0239683683041431	0.00249136692139165
"run_2486"	0.0663522648479761	0.0568517526539079	0.00627989088832761	-0.0112282806812581	0.0144489019869987
"run_2487"	-0.0417257686001278	0.0200359519243398	0.0135736005506743	-0.0425910058839798	-0.032744315191162
"run_2488"	-0.0101665238798527	-0.00338058849224753	0.0317297424235897	-0.0115069198929548	-0.0270087579182401
"run_2489"	0.0567974288612815	0.000622710205156786	0.00525530311078439	0.0700736652826455	-0.0191542497373052
"run_2490"	-0.00245067771892594	0.0253051334685757	0.0304025370215588	-0.0330735448309379	-0.0250848033781225
"run_2491"	0.0339613991767756	-0.0188493911353096	0.0157439484928958	0.00493338215693125	0.0321334596622582
"run_2492"	0.050918515804715	0.00408733382770578	0.0442386502217011	-0.0240265381171417	0.0266190698724498
"run_2493"	0.125385933499056	0.0232212094759333	0.0178514242984145	0.00705581785204534	0.0772574818726633
"run_2494"	-0.0319399571860848	0.00640341364471291	-0.0199583625256913	0.0201181200648285	-0.0385031283699349
"run_2495"	-0.0707305500043672	0.000486077855008837	-0.0857613077304166	0.0257749613101688	-0.0112302814391283
"run_2496"	-0.0336505212296394	0.0215247620451836	-0.0437895904660718	0.0172857478823055	-0.0286714406910567
"run_2497"	0.0247922742904209	0.00198759819121288	-0.014207668800667	0.0431524582415086	-0.00614011334163359
"run_2498"	0.0103705642226603	0.0111684890702493	0.0181454071520036	-0.00335834454489284	-0.0155849874546998
"run_2499"	-0.0190858972659145	0.0342896027963262	0.00591463228606416	-0.0641609844814065	0.00487085213310165
"run_2500"	0.0666055236759651	0.0171738563985186	-0.026390430121978	0.0446938000883752	0.0311282973110493
"run_2501"	0.0467436875142607	0.0487392046109631	-0.0198245416874332	0.0104496426685934	0.00737938192213737
"run_2502"	0.00584849129285409	-0.00982760761850981	-0.00548671199520456	0.0154532497137053	0.00570956119286315
"run_2503"	0.0559150312819707	0.0242768875294611	0.0168121792802173	-0.000195227097303571	0.0150211915695959
"run_2504"	-0.044067930015733	-0.000975389965366077	-0.00610837975401412	0.000988034245591053	-0.0379721945419439
"run_2505"	-0.0664125642465851	-0.0532722330907739	-0.0247695934870605	0.00256264038380885	0.00906662194744046
"run_2506"	-0.0116481000072356	0.0205397293483841	-0.0412885391635146	0.00893788592151789	0.000162823886376996
"run_2507"	-0.0268509778981681	0.0133399937540747	-0.00451018176277842	0.00331532033087507	-0.0389961102203395
"run_2508"	-0.06466347415776	0.00680421382960092	-0.0319954392151442	-0.00635565502546393	-0.0331165937467528
"run_2509"	0.102445352106211	0.0239816612898083	0.101414255478909	0.00226239067761076	-0.0252129553401172
"run_2510"	0.0527962000745152	-0.00415500123972231	0.0473723635744259	0.00988748573120211	-0.000308647991390572
"run_2511"	0.0903062461778985	0.0152336561470339	-0.0229679306900134	0.0108608747058093	0.0871796460150687
"run_2512"	0.00601502012841763	0.0196869225150694	0.0578925376391089	-0.0605893054251824	-0.0109751346005782
"run_2513"	0.0629774307980765	0.0030344261617799	0.014332454509657	0.0305523754884256	0.0150581746382141
"run_2514"	0.0697910972008567	0.0301180933862259	0.033740304491256	0.0158224428141571	-0.0098897434907823
"run_2515"	0.0251207113170742	-0.0108394610978586	0.00798769354745324	-0.0327566431170668	0.0607291219845463
"run_2516"	-0.0966075593229493	0.0370283051280372	-0.103251137133419	0.00372970796099733	-0.0341144352785652
"run_2517"	0.0934262053883765	0.022453202805844	0.0143345798534151	0.0347860453425089	0.0218523773866086
"run_2518"	-0.024673477869455	0.0106064807646991	0.00469084187935223	-0.024355905388083	-0.0156148951254233
"run_2519"	-0.0276416860635617	-0.0180930508902935	0.0253385010161161	-0.00990285118214291	-0.0249842850072414
"run_2520"	0.053876228014668	0.0269794613454295	-0.0015851714425331	0.0145004827439284	0.0139814553678432
"run_2521"	0.000233907055796182	-0.0350882637060358	0.00577037458671674	0.00621148633034271	0.0233403098447725
"run_2522"	0.132343998491954	0.00839131996577178	0.0036653917297894	0.0406184799774094	0.0796688068189831
"run_2523"	0.0300728746770532	-0.00894460111820437	0.00778648674935702	0.0243550941329062	0.00687589491299437
"run_2524"	-0.016780098252598	-0.00121033240296947	-0.0143642509670125	0.0167410129931626	-0.0179465278757787
"run_2525"	-0.0659919407122251	-0.0375433201060634	0.00313187045179033	-0.0197460948998921	-0.01183439615806
"run_2526"	-0.0125575398335914	0.00671486742402151	-0.0215084641029211	0.00127890699237391	0.000957149852934263
"run_2527"	-0.022582498173265	-0.0109167240179812	0.0322567477853676	-0.0137929992939121	-0.0301295226467393
"run_2528"	-0.0182453437895748	0.00236580392788505	-0.000193554136444383	0.0254072711911041	-0.0458248647721196
"run_2529"	-0.00900378213655013	-0.0139099128414314	-0.0165929281790722	0.0235897664780734	-0.00209070759411989
"run_2530"	-0.0761333661509715	0.00829498140918191	-0.0129887032680046	-0.0290423700695353	-0.0423972742226136
"run_2531"	0.00418655389526309	0.0115118962739993	0.00337352527871282	0.000660292921337929	-0.0113591605787869
"run_2532"	0.0710376698265764	-0.0035265078955957	0.00462376550191737	0.0389859270142923	0.0309544852059624
"run_2533"	0.118691226109569	0.0491966815500264	0.0366306838015588	0.00410680275002203	0.0287570580079613
"run_2534"	-0.0404052559363158	0.000896394501775049	-0.0103334001262081	-0.00699244162147498	-0.0239758086904077
"run_2535"	-0.0425697883197212	-0.00123394429892412	-0.0643064468341687	0.0292109725758435	-0.00624036976247191
"run_2536"	-0.0300105403923887	0.0110327830583023	-0.0194193429606514	0.00703140121030304	-0.0286553817003427
"run_2537"	0.0299845002803481	0.011437412885175	0.0549247428177782	-0.00631834238071213	-0.030059313041893
"run_2538"	-0.047441060126406	-0.0187100557386047	-0.0227137429491353	-0.0143423520385882	0.00832509059992221
"run_2539"	0.00938394132342257	0.0152297581986736	-0.0397071987614079	0.00827953801277915	0.0255818438733777
"run_2540"	0.0177680673908924	0.0108137919850312	0.00325291844903344	-0.00644517267024514	0.0101465296270729
"run_2541"	0.0522000742902191	0.0193815267644773	0.0131046861047356	-0.0231442020072408	0.042858063428247
"run_2542"	0.121973013691167	0.0299796459070335	0.00432759731300783	0.0678062288828649	0.0198595415882612
"run_2543"	0.0283898555589625	0.00562920060925075	-0.0284211406236469	0.0523379315365283	-0.00115613596316966
"run_2544"	0.0571858741311451	0.0180775937038855	0.0388662711641966	0.00331143487203413	-0.00306942560897112
"run_2545"	0.0362243002633635	-0.0294352074806345	-0.00109891185782683	0.0611262927976769	0.00563212680414787
"run_2546"	0.0150819732172444	-0.0330463496477088	0.0295349528541592	-0.0327681343555616	0.0513615043663556
"run_2547"	0.0119320829238105	-0.000398658127688336	-0.0448758786065204	0.00282129766149478	0.0543853219965244
"run_2548"	-0.0450503797558886	-0.0505386879727537	-0.0128446446100984	0.0151986398438855	0.00313431298307801
"run_2549"	-0.022535397533842	-0.0163711981308286	-0.0177817339946518	-0.0267429939916015	0.0383605285832399
"run_2550"	-0.0977265678392494	-0.0215178763423283	-0.0235869199974908	-0.0343177281366331	-0.0183040433627971
"run_2551"	-0.0570888425720577	-0.0117612576846798	0.0115834607729897	0.00405392472825975	-0.0609649703886274
"run_2552"	0.0571554571519323	0.00429248982549192	-0.0211031842097956	0.0102161290372004	0.0637500224990356
"run_2553"	0.0289789161357477	-0.00117718767812679	0.0797317337625495	-0.0349906786703048	-0.0145849512783702
"run_2554"	0.0182849291500709	0.0061197491051538	0.0310442142689347	-0.00555422565851939	-0.0133248085654982
"run_2555"	-0.0852835540069883	0.00216365948032961	-0.0488531849853452	-0.019552017512238	-0.0190420109897347
"run_2556"	-0.0301212146674792	-0.0108462936695764	-0.0303631124376761	0.00956667290263115	0.00152151853714216
"run_2557"	-0.0744636614048035	-0.0148390714615841	-0.0307359595458376	-0.0299025574212924	0.00101392702391062
